seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
3,8,680502.0,-1.2161261536688748,-0.9868809392909776,Optimal (tolerance reached),203067,1,0,31,10
3,8,680600.0,-1.2161261536688748,-0.9868809392909776,Optimal (tolerance reached),203100,2,0,30,8
3,8,680675.0,-1.215925464974313,-0.9868809392909776,Optimal (tolerance reached),203125,1,0,14,2
3,8,680792.0,-1.215925464974313,-0.9868809392909776,Optimal (tolerance reached),203164,2,0,30,4
3,8,680864.0,-1.2158422044594779,-0.9868809392909776,Optimal (tolerance reached),203185,0,0,22,10
3,8,680957.0,-1.2158422044594779,-0.9868809392909776,Optimal (tolerance reached),203215,0,0,16,1
3,8,681050.0,-1.2158220547667211,-0.9868809392909776,Optimal (tolerance reached),203247,1,0,27,10
3,8,681135.0,-1.2158220547667211,-0.9868809392909776,Optimal (tolerance reached),203272,0,0,25,10
3,8,681190.0,-1.215775341992783,-0.9868809392909776,Optimal (tolerance reached),203291,1,0,18,5
3,8,681292.0,-1.215775341992783,-0.9868809392909776,Optimal (tolerance reached),203326,2,0,29,11
3,8,681369.0,-1.2157510675867653,-0.9868809392909776,Optimal (tolerance reached),203350,0,0,22,9
3,8,681467.0,-1.2157510675867653,-0.9868809392909776,Optimal (tolerance reached),203385,2,0,30,6
3,8,681554.0,-1.2157373753987901,-0.9868809392909776,Optimal (tolerance reached),203411,0,0,16,8
3,8,681654.0,-1.2157373753987901,-0.9868809392909776,Optimal (tolerance reached),203445,2,0,29,9
3,8,681750.0,-1.2156850865804312,-0.9868809392909776,Optimal (tolerance reached),203476,1,0,16,3
3,8,681848.0,-1.2156850865804312,-0.9868809392909776,Optimal (tolerance reached),203510,2,0,35,6
3,8,681945.0,-1.2156207235756853,-0.9868809392909776,Optimal (tolerance reached),203540,1,0,6,5
3,8,682055.0,-1.2156207235756853,-0.9868809392909776,Optimal (tolerance reached),203577,2,0,29,5
3,8,682147.0,-1.215504003623749,-0.9868809392909776,Optimal (tolerance reached),203607,1,0,26,6
3,8,682227.0,-1.215504003623749,-0.9868809392909776,Optimal (tolerance reached),203632,0,0,17,4
3,8,682328.0,-1.2154964753488022,-0.9868809392909776,Optimal (tolerance reached),203666,1,0,28,9
3,8,682413.0,-1.2154964753488022,-0.9868809392909776,Optimal (tolerance reached),203693,0,0,11,5
3,8,682517.0,-1.2154809999271985,-0.9868809392909776,Optimal (tolerance reached),203729,1,0,30,8
3,8,682605.0,-1.2154809999271985,-0.9868809392909776,Optimal (tolerance reached),203757,0,0,22,5
3,8,682671.0,-1.2154505183677773,-0.9868809392909776,Optimal (tolerance reached),203780,2,0,21,4
3,8,682780.0,-1.2154505183677773,-0.9868809392909776,Optimal (tolerance reached),203816,2,0,27,12
3,8,682877.0,-1.2153190849810456,-0.9868809392909776,Optimal (tolerance reached),203847,1,0,18,5
3,8,682988.0,-1.2153190849810456,-0.9868809392909776,Optimal (tolerance reached),203885,2,0,32,10
3,8,683074.0,-1.2150313587884884,-0.9868809392909776,Optimal (tolerance reached),203913,1,0,12,4
3,8,683168.0,-1.2150313587884884,-0.9868809392909776,Optimal (tolerance reached),203943,2,0,34,9
3,8,683248.0,-1.2150277341322162,-0.9868809392909776,Optimal (tolerance reached),203969,1,0,22,3
3,8,683333.0,-1.2150277341322162,-0.9868809392909776,Optimal (tolerance reached),203996,0,0,22,13
3,8,683396.0,-1.214818026856175,-0.9868809392909776,Optimal (tolerance reached),204017,2,0,21,9
3,8,683472.0,-1.214818026856175,-0.9868809392909776,Optimal (tolerance reached),204041,0,0,23,10
3,8,683529.0,-1.214688860499499,-0.9868809392909776,Optimal (tolerance reached),204059,2,0,17,12
3,8,683618.0,-1.214688860499499,-0.9868809392909776,Optimal (tolerance reached),204089,2,0,30,5
3,8,683710.0,-1.214628979666895,-0.9868809392909776,Optimal (tolerance reached),204119,1,0,17,6
3,8,683808.0,-1.214628979666895,-0.9868809392909776,Optimal (tolerance reached),204152,2,0,33,11
3,8,683890.0,-1.2146041011367024,-0.9868809392909776,Optimal (tolerance reached),204179,1,0,23,4
3,8,683983.0,-1.2146041011367024,-0.9868809392909776,Optimal (tolerance reached),204209,2,0,29,5
3,8,684069.0,-1.2145860529456165,-0.9868809392909776,Optimal (tolerance reached),204237,1,0,20,2
3,8,684169.0,-1.2145860529456165,-0.9868809392909776,Optimal (tolerance reached),204270,2,0,33,8
3,8,684249.0,-1.214532181981801,-0.9868809392909776,Optimal (tolerance reached),204296,1,0,12,4
3,8,684358.0,-1.214532181981801,-0.9868809392909776,Optimal (tolerance reached),204332,2,0,32,9
3,8,684436.0,-1.2145155885598915,-0.9868809392909776,Optimal (tolerance reached),204357,0,0,16,7
3,8,684525.0,-1.2145155885598915,-0.9868809392909776,Optimal (tolerance reached),204388,2,0,25,4
3,8,684609.0,-1.2144952153116295,-0.9868809392909776,Optimal (tolerance reached),204414,1,0,13,9
3,8,684702.0,-1.2144952153116295,-0.9868809392909776,Optimal (tolerance reached),204445,0,0,27,10
3,8,684775.0,-1.21445971171461,-0.9868809392909776,Optimal (tolerance reached),204468,2,0,22,10
3,8,684874.0,-1.21445971171461,-0.9868809392909776,Optimal (tolerance reached),204500,0,0,8,7
3,8,684986.0,-1.2144418009962783,-0.9868809392909776,Optimal (tolerance reached),204540,1,0,26,1
3,8,685075.0,-1.2144418009962783,-0.9868809392909776,Optimal (tolerance reached),204569,2,0,34,10
3,8,685169.0,-1.2144078614026084,-0.9868809392909776,Optimal (tolerance reached),204598,1,0,22,2
3,8,685259.0,-1.2144078614026084,-0.9868809392909776,Optimal (tolerance reached),204627,0,0,15,6
3,8,685380.0,-1.2143296091391402,-0.9868809392909776,Optimal (tolerance reached),204669,1,0,31,9
3,8,685480.0,-1.2143296091391402,-0.9868809392909776,Optimal (tolerance reached),204703,2,0,32,9
3,8,685571.0,-1.2143093017628304,-0.9868809392909776,Optimal (tolerance reached),204731,1,0,22,3
3,8,685645.0,-1.2143093017628304,-0.9868809392909776,Optimal (tolerance reached),204755,0,0,18,3
3,8,685697.0,-1.214200634563988,-0.9868809392909776,Optimal (tolerance reached),204772,2,0,20,12
3,8,685763.0,-1.214200634563988,-0.9868809392909776,Optimal (tolerance reached),204791,0,0,3,4
3,8,685807.0,-1.214150853902704,-0.9868809392909776,Optimal (tolerance reached),204806,2,0,15,8
3,8,685910.0,-1.214150853902704,-0.9868809392909776,Optimal (tolerance reached),204842,2,0,30,9
3,8,686008.0,-1.213802937327035,-0.9868809392909776,Optimal (tolerance reached),204872,1,0,18,9
3,8,686100.0,-1.213802937327035,-0.9868809392909776,Optimal (tolerance reached),204902,0,0,10,1
3,8,686195.0,-1.2137796202860294,-0.9868809392909776,Optimal (tolerance reached),204934,1,0,33,6
3,8,686296.0,-1.2137796202860294,-0.9868809392909776,Optimal (tolerance reached),204969,2,0,33,13
3,8,686385.0,-1.2137165685748565,-0.9868809392909776,Optimal (tolerance reached),204996,1,0,24,5
3,8,686478.0,-1.2137165685748565,-0.9868809392909776,Optimal (tolerance reached),205028,2,0,32,8
3,8,686569.0,-1.2136741946490983,-0.9868809392909776,Optimal (tolerance reached),205057,1,0,17,1
3,8,686672.0,-1.2136741946490983,-0.9868809392909776,Optimal (tolerance reached),205092,2,0,33,9
3,8,686768.0,-1.2135535038575795,-0.9868809392909776,Optimal (tolerance reached),205122,1,0,17,5
3,8,686851.0,-1.2135535038575795,-0.9868809392909776,Optimal (tolerance reached),205149,0,0,26,9
3,8,686896.0,-1.213545678792435,-0.9868809392909776,Optimal (tolerance reached),205164,1,0,18,6
3,8,686983.0,-1.213545678792435,-0.9868809392909776,Optimal (tolerance reached),205191,0,0,9,7
3,8,687100.0,-1.2134822590379286,-0.9868809392909776,Optimal (tolerance reached),205230,1,0,31,4
3,8,687220.0,-1.2134822590379286,-0.9868809392909776,Optimal (tolerance reached),205270,2,0,33,2
3,8,687297.0,-1.2133849972058413,-0.9868809392909776,Optimal (tolerance reached),205294,0,0,15,12
3,8,687400.0,-1.2133849972058413,-0.9868809392909776,Optimal (tolerance reached),205329,2,0,30,11
3,8,687486.0,-1.2133560159609913,-0.9868809392909776,Optimal (tolerance reached),205357,0,0,22,11
3,8,687583.0,-1.2133560159609913,-0.9868809392909776,Optimal (tolerance reached),205389,2,0,26,1
3,8,687683.0,-1.2133004395606461,-0.9868809392909776,Optimal (tolerance reached),205422,1,0,14,6
3,8,687793.0,-1.2133004395606461,-0.9868809392909776,Optimal (tolerance reached),205460,2,0,32,4
3,8,687873.0,-1.2132209023742846,-0.9868809392909776,Optimal (tolerance reached),205485,1,0,20,6
3,8,687955.0,-1.2132209023742846,-0.9868809392909776,Optimal (tolerance reached),205512,0,0,9,3
3,8,688060.0,-1.213144246675377,-0.9868809392909776,Optimal (tolerance reached),205545,1,0,29,10
3,8,688159.0,-1.213144246675377,-0.9868809392909776,Optimal (tolerance reached),205578,2,0,32,8
3,8,688249.0,-1.213129827755246,-0.9868809392909776,Optimal (tolerance reached),205608,1,0,24,5
3,8,688354.0,-1.213129827755246,-0.9868809392909776,Optimal (tolerance reached),205645,2,0,32,10
3,8,688446.0,-1.213115125796429,-0.9868809392909776,Optimal (tolerance reached),205673,1,0,21,7
3,8,688538.0,-1.213115125796429,-0.9868809392909776,Optimal (tolerance reached),205704,0,0,17,1
3,8,688643.0,-1.213099950918663,-0.9868809392909776,Optimal (tolerance reached),205739,1,0,30,17
3,8,688724.0,-1.213099950918663,-0.9868809392909776,Optimal (tolerance reached),205765,0,0,13,10
3,8,688822.0,-1.2130645963751452,-0.9868809392909776,Optimal (tolerance reached),205797,1,0,27,7
3,8,688932.0,-1.2130645963751452,-0.9868809392909776,Optimal (tolerance reached),205836,2,0,32,8
3,8,689016.0,-1.2130124720229354,-0.9868809392909776,Optimal (tolerance reached),205862,1,0,8,9
3,8,689108.0,-1.2130124720229354,-0.9868809392909776,Optimal (tolerance reached),205892,0,0,6,2
3,8,689212.0,-1.2130024048675592,-0.9868809392909776,Optimal (tolerance reached),205927,1,0,27,5
3,8,689292.0,-1.2130024048675592,-0.9868809392909776,Optimal (tolerance reached),205953,0,0,6,2
3,8,689390.0,-1.2127864728521007,-0.9868809392909776,Optimal (tolerance reached),205986,1,0,30,7
3,8,689485.0,-1.2127864728521007,-0.9868809392909776,Optimal (tolerance reached),206018,2,0,29,9
3,8,689564.0,-1.2127686775277515,-0.9868809392909776,Optimal (tolerance reached),206044,0,0,18,8
3,8,689665.0,-1.2127686775277515,-0.9868809392909776,Optimal (tolerance reached),206076,2,0,35,8
3,8,689748.0,-1.2127661097594225,-0.9868809392909776,Optimal (tolerance reached),206103,1,0,26,4
3,8,689842.0,-1.2127661097594225,-0.9868809392909776,Optimal (tolerance reached),206134,2,0,32,13
3,8,689940.0,-1.2125300094487852,-0.9868809392909776,Optimal (tolerance reached),206167,1,0,23,8
3,8,690050.0,-1.2125300094487852,-0.9868809392909776,Optimal (tolerance reached),206204,2,0,27,4
3,8,690130.0,-1.212483804818563,-0.9868809392909776,Optimal (tolerance reached),206229,1,0,11,4
3,8,690230.0,-1.212483804818563,-0.9868809392909776,Optimal (tolerance reached),206263,2,0,30,9
3,8,690315.0,-1.2123446306978707,-0.9868809392909776,Optimal (tolerance reached),206291,0,0,19,4
3,8,690411.0,-1.2123446306978707,-0.9868809392909776,Optimal (tolerance reached),206322,2,0,32,4
3,8,690499.0,-1.2123354049146717,-0.9868809392909776,Optimal (tolerance reached),206351,1,0,21,4
3,8,690598.0,-1.2123354049146717,-0.9868809392909776,Optimal (tolerance reached),206384,0,0,15,5
3,8,690696.0,-1.2123137612668384,-0.9868809392909776,Optimal (tolerance reached),206418,1,0,33,9
3,8,690800.0,-1.2123137612668384,-0.9868809392909776,Optimal (tolerance reached),206453,2,0,35,16
3,8,690908.0,-1.2123061187163735,-0.9868809392909776,Optimal (tolerance reached),206487,1,0,15,6
3,8,691005.0,-1.2123061187163735,-0.9868809392909776,Optimal (tolerance reached),206518,0,0,12,3
3,8,691118.0,-1.2122701017518853,-0.9868809392909776,Optimal (tolerance reached),206558,1,0,31,7
3,8,691218.0,-1.2122701017518853,-0.9868809392909776,Optimal (tolerance reached),206593,2,0,33,11
3,8,691306.0,-1.2122596065783282,-0.9868809392909776,Optimal (tolerance reached),206619,1,0,6,6
3,8,691409.0,-1.2122596065783282,-0.9868809392909776,Optimal (tolerance reached),206654,2,0,32,8
3,8,691498.0,-1.2122578256165675,-0.9868809392909776,Optimal (tolerance reached),206683,1,0,24,5
3,8,691576.0,-1.2122578256165675,-0.9868809392909776,Optimal (tolerance reached),206708,0,0,22,3
3,8,691634.0,-1.2121541102036983,-0.9868809392909776,Optimal (tolerance reached),206728,1,0,20,10
3,8,691740.0,-1.2121541102036983,-0.9868809392909776,Optimal (tolerance reached),206762,2,0,29,16
3,8,691841.0,-1.2120916509112574,-0.9868809392909776,Optimal (tolerance reached),206796,0,0,24,2
3,8,691924.0,-1.2120916509112574,-0.9868809392909776,Optimal (tolerance reached),206822,0,0,13,5
3,8,691965.0,-1.2120766737219137,-0.9868809392909776,Optimal (tolerance reached),206836,1,0,14,5
3,8,692066.0,-1.2120766737219137,-0.9868809392909776,Optimal (tolerance reached),206868,0,0,3,7
3,8,692156.0,-1.2120451371335712,-0.9868809392909776,Optimal (tolerance reached),206899,1,0,29,4
3,8,692265.0,-1.2120451371335712,-0.9868809392909776,Optimal (tolerance reached),206934,2,0,29,20
3,8,692348.0,-1.2120323071558077,-0.9868809392909776,Optimal (tolerance reached),206962,0,0,15,4
3,8,692444.0,-1.2120323071558077,-0.9868809392909776,Optimal (tolerance reached),206994,0,0,5,4
3,8,692538.0,-1.2120100305185764,-0.9868809392909776,Optimal (tolerance reached),207024,1,0,29,8
3,8,692643.0,-1.2120100305185764,-0.9868809392909776,Optimal (tolerance reached),207058,0,0,17,14
3,8,692747.0,-1.2119172095628186,-0.9868809392909776,Optimal (tolerance reached),207094,1,0,28,4
3,8,692851.0,-1.2119172095628186,-0.9868809392909776,Optimal (tolerance reached),207131,1,0,35,4
3,8,692933.0,-1.2119001458512833,-0.9868809392909776,Optimal (tolerance reached),207155,0,0,18,6
3,8,693019.0,-1.2119001458512833,-0.9868809392909776,Optimal (tolerance reached),207183,0,0,18,9
3,8,693071.0,-1.2116669778846891,-0.9868809392909776,Optimal (tolerance reached),207201,2,0,12,3
3,8,693162.0,-1.2116669778846891,-0.9868809392909776,Optimal (tolerance reached),207230,0,0,10,6
3,8,693279.0,-1.2114745498402566,-0.9868809392909776,Optimal (tolerance reached),207272,1,0,34,4
3,8,693402.0,-1.2114745498402566,-0.9868809392909776,Optimal (tolerance reached),207313,2,0,31,7
3,8,693487.0,-1.2114719831057195,-0.9868809392909776,Optimal (tolerance reached),207340,0,0,25,12
3,8,693596.0,-1.2114719831057195,-0.9868809392909776,Optimal (tolerance reached),207377,1,0,31,9
3,8,693688.0,-1.2114353466315864,-0.9868809392909776,Optimal (tolerance reached),207408,0,0,19,7
3,8,693774.0,-1.2114353466315864,-0.9868809392909776,Optimal (tolerance reached),207434,0,0,21,5
3,8,693870.0,-1.2113353062121697,-0.9868809392909776,Optimal (tolerance reached),207467,1,0,31,9
3,8,693974.0,-1.2113353062121697,-0.9868809392909776,Optimal (tolerance reached),207502,2,0,32,11
3,8,694065.0,-1.2113198076616714,-0.9868809392909776,Optimal (tolerance reached),207532,1,0,11,6
3,8,694168.0,-1.2113198076616714,-0.9868809392909776,Optimal (tolerance reached),207565,2,0,31,13
3,8,694254.0,-1.2113039339147549,-0.9868809392909776,Optimal (tolerance reached),207594,0,0,17,8
3,8,694331.0,-1.2113039339147549,-0.9868809392909776,Optimal (tolerance reached),207618,0,0,23,9
3,8,694382.0,-1.2112057728084111,-0.9868809392909776,Optimal (tolerance reached),207635,1,0,18,5
3,8,694487.0,-1.2112057728084111,-0.9868809392909776,Optimal (tolerance reached),207671,1,0,33,11
3,8,694585.0,-1.211196182350968,-0.9868809392909776,Optimal (tolerance reached),207702,0,0,18,1
3,8,694689.0,-1.211196182350968,-0.9868809392909776,Optimal (tolerance reached),207738,2,0,30,11
3,8,694783.0,-1.2110634636192066,-0.9868809392909776,Optimal (tolerance reached),207768,0,0,26,5
3,8,694888.0,-1.2110634636192066,-0.9868809392909776,Optimal (tolerance reached),207805,2,0,30,4
3,8,694992.0,-1.2109833863498745,-0.9868809392909776,Optimal (tolerance reached),207837,1,0,7,8
3,8,695087.0,-1.2109833863498745,-0.9868809392909776,Optimal (tolerance reached),207868,0,0,14,8
3,8,695185.0,-1.2108941902288548,-0.9868809392909776,Optimal (tolerance reached),207902,1,0,29,2
3,8,695283.0,-1.2108941902288548,-0.9868809392909776,Optimal (tolerance reached),207935,2,0,32,6
3,8,695360.0,-1.2108482582055333,-0.9868809392909776,Optimal (tolerance reached),207960,0,0,17,7
3,8,695468.0,-1.2108482582055333,-0.9868809392909776,Optimal (tolerance reached),207995,2,0,33,5
3,8,695560.0,-1.210706204774977,-0.9868809392909776,Optimal (tolerance reached),208025,1,0,12,5
3,8,695649.0,-1.210706204774977,-0.9868809392909776,Optimal (tolerance reached),208054,0,0,15,6
3,8,695729.0,-1.210521350609583,-0.9868809392909776,Optimal (tolerance reached),208081,1,0,28,13
3,8,695803.0,-1.210521350609583,-0.9868809392909776,Optimal (tolerance reached),208105,0,0,8,1
3,8,695914.0,-1.210499830027902,-0.9868809392909776,Optimal (tolerance reached),208141,1,0,32,9
3,8,696007.0,-1.210499830027902,-0.9868809392909776,Optimal (tolerance reached),208170,0,0,23,23
3,8,696070.0,-1.2103873600131152,-0.9868809392909776,Optimal (tolerance reached),208192,2,0,17,1
3,8,696159.0,-1.2103873600131152,-0.9868809392909776,Optimal (tolerance reached),208222,2,0,26,10
3,8,696256.0,-1.210370196306846,-0.9868809392909776,Optimal (tolerance reached),208252,0,0,32,5
3,8,696338.0,-1.210370196306846,-0.9868809392909776,Optimal (tolerance reached),208279,2,0,30,13
3,8,696426.0,-1.2101586225806948,-0.9868809392909776,Optimal (tolerance reached),208308,0,0,28,2
3,8,696505.0,-1.2101586225806948,-0.9868809392909776,Optimal (tolerance reached),208333,0,0,14,3
3,8,696608.0,-1.210123567300927,-0.9868809392909776,Optimal (tolerance reached),208369,1,0,31,5
3,8,696710.0,-1.210123567300927,-0.9868809392909776,Optimal (tolerance reached),208401,2,0,33,8
3,8,696790.0,-1.209984232401173,-0.9868809392909776,Optimal (tolerance reached),208428,1,0,2,1
3,8,696872.0,-1.209984232401173,-0.9868809392909776,Optimal (tolerance reached),208453,0,0,13,2
3,8,696979.0,-1.2099597340742405,-0.9868809392909776,Optimal (tolerance reached),208491,1,0,30,4
3,8,697073.0,-1.2099597340742405,-0.9868809392909776,Optimal (tolerance reached),208520,1,0,33,16
3,8,697175.0,-1.2098396846607002,-0.9868809392909776,Optimal (tolerance reached),208555,0,0,28,8
3,8,697260.0,-1.2098396846607002,-0.9868809392909776,Optimal (tolerance reached),208582,0,0,18,6
3,8,697316.0,-1.209833169504363,-0.9868809392909776,Optimal (tolerance reached),208600,2,0,21,12
3,8,697432.0,-1.209833169504363,-0.9868809392909776,Optimal (tolerance reached),208642,1,0,30,3
3,8,697536.0,-1.2097886562669724,-0.9868809392909776,Optimal (tolerance reached),208674,0,0,15,16
3,8,697633.0,-1.2097886562669724,-0.9868809392909776,Optimal (tolerance reached),208708,2,0,28,6
3,8,697720.0,-1.2097507776938365,-0.9868809392909776,Optimal (tolerance reached),208735,0,0,25,13
3,8,697787.0,-1.2097507776938365,-0.9868809392909776,Optimal (tolerance reached),208756,0,0,15,8
3,8,697829.0,-1.209626941775771,-0.9868809392909776,Optimal (tolerance reached),208770,1,0,16,6
3,8,697938.0,-1.209626941775771,-0.9868809392909776,Optimal (tolerance reached),208805,2,0,32,5
3,8,698019.0,-1.2095861982463776,-0.9868809392909776,Optimal (tolerance reached),208831,1,0,11,4
3,8,698093.0,-1.2095861982463776,-0.9868809392909776,Optimal (tolerance reached),208853,0,0,19,9
3,8,698154.0,-1.2095259466449442,-0.9868809392909776,Optimal (tolerance reached),208874,1,0,19,6
3,8,698232.0,-1.2095259466449442,-0.9868809392909776,Optimal (tolerance reached),208901,2,0,27,10
3,8,698309.0,-1.2093402632706163,-0.9868809392909776,Optimal (tolerance reached),208923,0,0,18,9
