seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,8,539249.0,-3.2480207379185924,-2.737297846963894,Time limit reached,124614,2918
1,8,539454.0,-3.2480207379185924,-2.737297846963894,Time limit reached,124664,2919
1,8,539612.0,-3.247933911187554,-2.737297846963894,Time limit reached,124704,2920
1,8,539822.0,-3.247933911187554,-2.737297846963894,Time limit reached,124755,2921
1,8,539986.0,-3.2478142720264596,-2.737297846963894,Time limit reached,124795,2922
1,8,540195.0,-3.2478142720264596,-2.737297846963894,Time limit reached,124843,2923
1,8,540317.0,-3.2474987979029337,-2.737297846963894,Time limit reached,124878,2924
1,8,540512.0,-3.2474987979029337,-2.737297846963894,Time limit reached,124923,2925
1,8,540703.0,-3.2473612814924273,-2.737297846963894,Time limit reached,124966,2926
1,8,540880.0,-3.2473612814924273,-2.737297846963894,Time limit reached,125012,2927
1,8,541024.0,-3.246992396299838,-2.737297846963894,Time limit reached,125045,2928
1,8,541158.0,-3.246992396299838,-2.737297846963894,Time limit reached,125081,2929
1,8,541311.0,-3.246805630778946,-2.737297846963894,Time limit reached,125119,2930
1,8,541495.0,-3.246805630778946,-2.737297846963894,Time limit reached,125161,2931
1,8,541674.0,-3.246722410022474,-2.737297846963894,Time limit reached,125209,2932
1,8,541864.0,-3.246722410022474,-2.737297846963894,Time limit reached,125254,2933
1,8,542040.0,-3.246608493476598,-2.737297846963894,Time limit reached,125297,2934
1,8,542211.0,-3.246608493476598,-2.737297846963894,Time limit reached,125342,2935
1,8,542342.0,-3.2465843274283572,-2.737297846963894,Time limit reached,125376,2936
1,8,542513.0,-3.2465843274283572,-2.737297846963894,Time limit reached,125422,2937
1,8,542680.0,-3.2464783691782846,-2.737297846963894,Time limit reached,125460,2938
1,8,542884.0,-3.2464783691782846,-2.737297846963894,Time limit reached,125509,2939
1,8,543063.0,-3.2463108922001185,-2.737297846963894,Time limit reached,125548,2940
1,8,543257.0,-3.2463108922001185,-2.737297846963894,Time limit reached,125596,2941
1,8,543441.0,-3.2462590057245175,-2.737297846963894,Time limit reached,125642,2942
1,8,543621.0,-3.2462590057245175,-2.737297846963894,Time limit reached,125688,2943
1,8,543804.0,-3.246037366396698,-2.737297846963894,Time limit reached,125735,2944
1,8,543970.0,-3.246037366396698,-2.737297846963894,Time limit reached,125779,2945
1,8,544128.0,-3.2458719237174387,-2.737297846963894,Time limit reached,125817,2946
1,8,544312.0,-3.2458719237174387,-2.737297846963894,Time limit reached,125861,2947
1,8,544461.0,-3.2454644232573897,-2.737297846963894,Time limit reached,125899,2948
1,8,544630.0,-3.2454644232573897,-2.737297846963894,Time limit reached,125940,2949
1,8,544797.0,-3.245444428719023,-2.737297846963894,Time limit reached,125982,2950
1,8,544951.0,-3.245444428719023,-2.737297846963894,Time limit reached,126018,2951
1,8,545128.0,-3.2454373450528626,-2.737297846963894,Time limit reached,126062,2952
1,8,545335.0,-3.2454373450528626,-2.737297846963894,Time limit reached,126113,2953
1,8,545510.0,-3.245078896385514,-2.737297846963894,Time limit reached,126157,2954
1,8,545640.0,-3.245078896385514,-2.737297846963894,Time limit reached,126194,2955
1,8,545816.0,-3.2450214582186976,-2.737297846963894,Time limit reached,126237,2956
1,8,545996.0,-3.2450214582186976,-2.737297846963894,Time limit reached,126281,2957
1,8,546173.0,-3.2449475700784833,-2.737297846963894,Time limit reached,126323,2958
1,8,546382.0,-3.2449475700784833,-2.737297846963894,Time limit reached,126374,2959
1,8,546541.0,-3.2449260843235055,-2.737297846963894,Time limit reached,126413,2960
1,8,546779.0,-3.2449260843235055,-2.737297846963894,Time limit reached,126469,2961
1,8,546924.0,-3.244780843736364,-2.737297846963894,Time limit reached,126505,2962
1,8,547150.0,-3.244780843736364,-2.737297846963894,Time limit reached,126564,2963
1,8,547326.0,-3.2445487085176334,-2.737297846963894,Time limit reached,126608,2964
1,8,547527.0,-3.2445487085176334,-2.737297846963894,Time limit reached,126652,2965
1,8,547678.0,-3.2444388964659945,-2.737297846963894,Time limit reached,126688,2966
1,8,547900.0,-3.2444388964659945,-2.737297846963894,Time limit reached,126743,2967
1,8,548062.0,-3.24394064986614,-2.737297846963894,Time limit reached,126784,2968
1,8,548235.0,-3.24394064986614,-2.737297846963894,Time limit reached,126830,2969
1,8,548427.0,-3.243918573705253,-2.737297846963894,Time limit reached,126876,2970
1,8,548610.0,-3.243918573705253,-2.737297846963894,Time limit reached,126925,2971
1,8,548785.0,-3.243791323581533,-2.737297846963894,Time limit reached,126965,2972
1,8,548935.0,-3.243791323581533,-2.737297846963894,Time limit reached,127005,2973
1,8,549075.0,-3.2437832743900694,-2.737297846963894,Time limit reached,127041,2974
1,8,549270.0,-3.2437832743900694,-2.737297846963894,Time limit reached,127088,2975
1,8,549428.0,-3.2436169407494835,-2.737297846963894,Time limit reached,127124,2976
1,8,549597.0,-3.2436169407494835,-2.737297846963894,Time limit reached,127168,2977
1,8,549770.0,-3.2435725735890473,-2.737297846963894,Time limit reached,127209,2978
1,8,549949.0,-3.2435725735890473,-2.737297846963894,Time limit reached,127255,2979
1,8,550145.0,-3.243555960851863,-2.737297846963894,Time limit reached,127301,2980
1,8,550321.0,-3.243555960851863,-2.737297846963894,Time limit reached,127342,2981
1,8,550484.0,-3.243436580416684,-2.737297846963894,Time limit reached,127384,2982
1,8,550666.0,-3.243436580416684,-2.737297846963894,Time limit reached,127430,2983
1,8,550860.0,-3.243428963675958,-2.737297846963894,Time limit reached,127476,2984
1,8,551072.0,-3.243428963675958,-2.737297846963894,Time limit reached,127532,2985
1,8,551255.0,-3.2433314824832973,-2.737297846963894,Time limit reached,127584,2986
1,8,551432.0,-3.2433314824832973,-2.737297846963894,Time limit reached,127623,2987
1,8,551599.0,-3.2432528922668302,-2.737297846963894,Time limit reached,127668,2988
1,8,551834.0,-3.2432528922668302,-2.737297846963894,Time limit reached,127721,2989
1,8,551999.0,-3.2430087066435345,-2.737297846963894,Time limit reached,127757,2990
1,8,552175.0,-3.2430087066435345,-2.737297846963894,Time limit reached,127798,2991
1,8,552332.0,-3.2429585950554665,-2.737297846963894,Time limit reached,127837,2992
1,8,552523.0,-3.2429585950554665,-2.737297846963894,Time limit reached,127887,2993
1,8,552686.0,-3.242894921114083,-2.737297846963894,Time limit reached,127924,2994
1,8,552839.0,-3.242894921114083,-2.737297846963894,Time limit reached,127965,2995
1,8,553007.0,-3.2428068801416448,-2.737297846963894,Time limit reached,128004,2996
1,8,553174.0,-3.2428068801416448,-2.737297846963894,Time limit reached,128048,2997
1,8,553325.0,-3.2424589481701656,-2.737297846963894,Time limit reached,128083,2998
1,8,553481.0,-3.2424589481701656,-2.737297846963894,Time limit reached,128126,2999
1,8,553632.0,-3.242455105782409,-2.737297846963894,Time limit reached,128161,3000
1,8,553847.0,-3.242455105782409,-2.737297846963894,Time limit reached,128210,3001
1,8,554005.0,-3.2424488805292153,-2.737297846963894,Time limit reached,128245,3002
1,8,554167.0,-3.2424488805292153,-2.737297846963894,Time limit reached,128284,3003
1,8,554333.0,-3.2417852230897153,-2.737297846963894,Time limit reached,128327,3004
1,8,554531.0,-3.2417852230897153,-2.737297846963894,Time limit reached,128373,3005
1,8,554680.0,-3.2416858836961624,-2.737297846963894,Time limit reached,128412,3006
1,8,554865.0,-3.2416858836961624,-2.737297846963894,Time limit reached,128444,3007
1,8,554985.0,-3.2416208785597407,-2.737297846963894,Time limit reached,128481,3008
1,8,555169.0,-3.2416208785597407,-2.737297846963894,Time limit reached,128528,3009
1,8,555326.0,-3.2415468300988,-2.737297846963894,Time limit reached,128565,3010
1,8,555530.0,-3.2415468300988,-2.737297846963894,Time limit reached,128609,3011
1,8,555690.0,-3.2415169711165372,-2.737297846963894,Time limit reached,128646,3012
1,8,555884.0,-3.2415169711165372,-2.737297846963894,Time limit reached,128693,3013
1,8,556028.0,-3.241233663592812,-2.737297846963894,Time limit reached,128729,3014
1,8,556196.0,-3.241233663592812,-2.737297846963894,Time limit reached,128776,3015
1,8,556371.0,-3.240892387579875,-2.737297846963894,Time limit reached,128814,3016
1,8,556571.0,-3.240892387579875,-2.737297846963894,Time limit reached,128866,3017
1,8,556731.0,-3.240713911937525,-2.737297846963894,Time limit reached,128901,3018
1,8,556890.0,-3.240713911937525,-2.737297846963894,Time limit reached,128939,3019
1,8,557047.0,-3.2406819512207137,-2.737297846963894,Time limit reached,128979,3020
1,8,557237.0,-3.2406819512207137,-2.737297846963894,Time limit reached,129026,3021
1,8,557377.0,-3.2406176987626845,-2.737297846963894,Time limit reached,129062,3022
1,8,557563.0,-3.2406176987626845,-2.737297846963894,Time limit reached,129107,3023
1,8,557726.0,-3.2400963244295014,-2.737297846963894,Time limit reached,129146,3024
1,8,557909.0,-3.2400963244295014,-2.737297846963894,Time limit reached,129194,3025
1,8,558085.0,-3.239994257635155,-2.737297846963894,Time limit reached,129236,3026
1,8,558273.0,-3.239994257635155,-2.737297846963894,Time limit reached,129286,3027
1,8,558472.0,-3.2399629840236654,-2.737297846963894,Time limit reached,129327,3028
1,8,558664.0,-3.2399629840236654,-2.737297846963894,Time limit reached,129375,3029
1,8,558832.0,-3.2399089155328293,-2.737297846963894,Time limit reached,129416,3030
1,8,559053.0,-3.2399089155328293,-2.737297846963894,Time limit reached,129460,3031
1,8,559229.0,-3.2399001375194847,-2.737297846963894,Time limit reached,129501,3032
1,8,559409.0,-3.2399001375194847,-2.737297846963894,Time limit reached,129550,3033
1,8,559592.0,-3.239716554644715,-2.737297846963894,Time limit reached,129594,3034
1,8,559747.0,-3.239716554644715,-2.737297846963894,Time limit reached,129626,3035
1,8,559941.0,-3.239469537475277,-2.737297846963894,Time limit reached,129675,3036
1,8,560109.0,-3.239469537475277,-2.737297846963894,Time limit reached,129717,3037
1,8,560281.0,-3.2394370554949448,-2.737297846963894,Time limit reached,129758,3038
1,8,560470.0,-3.2394370554949448,-2.737297846963894,Time limit reached,129803,3039
1,8,560623.0,-3.239346646803996,-2.737297846963894,Time limit reached,129842,3040
1,8,560823.0,-3.239346646803996,-2.737297846963894,Time limit reached,129891,3041
1,8,560977.0,-3.238828965491015,-2.737297846963894,Time limit reached,129929,3042
1,8,561145.0,-3.238828965491015,-2.737297846963894,Time limit reached,129965,3043
1,8,561306.0,-3.238780938636069,-2.737297846963894,Time limit reached,130006,3044
1,8,561501.0,-3.238780938636069,-2.737297846963894,Time limit reached,130054,3045
1,8,561669.0,-3.238720306866677,-2.737297846963894,Time limit reached,130096,3046
1,8,561850.0,-3.238720306866677,-2.737297846963894,Time limit reached,130141,3047
1,8,561990.0,-3.2387066330163385,-2.737297846963894,Time limit reached,130174,3048
1,8,562175.0,-3.2387066330163385,-2.737297846963894,Time limit reached,130218,3049
1,8,562361.0,-3.2386582694964976,-2.737297846963894,Time limit reached,130263,3050
1,8,562542.0,-3.2386582694964976,-2.737297846963894,Time limit reached,130311,3051
1,8,562718.0,-3.2380786464198956,-2.737297846963894,Time limit reached,130354,3052
1,8,562915.0,-3.2380786464198956,-2.737297846963894,Time limit reached,130408,3053
1,8,563117.0,-3.2378195785969948,-2.737297846963894,Time limit reached,130454,3054
1,8,563277.0,-3.2378195785969948,-2.737297846963894,Time limit reached,130492,3055
1,8,563449.0,-3.237774105231305,-2.737297846963894,Time limit reached,130531,3056
1,8,563613.0,-3.237774105231305,-2.737297846963894,Time limit reached,130576,3057
1,8,563779.0,-3.2375599923237193,-2.737297846963894,Time limit reached,130616,3058
1,8,563955.0,-3.2375599923237193,-2.737297846963894,Time limit reached,130663,3059
1,8,564090.0,-3.237488131695997,-2.737297846963894,Time limit reached,130688,3060
1,8,564258.0,-3.237488131695997,-2.737297846963894,Time limit reached,130734,3061
1,8,564417.0,-3.2372651594157604,-2.737297846963894,Time limit reached,130772,3062
1,8,564582.0,-3.2372651594157604,-2.737297846963894,Time limit reached,130821,3063
1,8,564756.0,-3.237191814913514,-2.737297846963894,Time limit reached,130862,3064
1,8,564958.0,-3.237191814913514,-2.737297846963894,Time limit reached,130910,3065
1,8,565106.0,-3.236876458983471,-2.737297846963894,Time limit reached,130950,3066
1,8,565269.0,-3.236876458983471,-2.737297846963894,Time limit reached,130992,3067
1,8,565443.0,-3.2368763380324754,-2.737297846963894,Time limit reached,131035,3068
1,8,565646.0,-3.2368763380324754,-2.737297846963894,Time limit reached,131082,3069
1,8,565819.0,-3.2367987960812172,-2.737297846963894,Time limit reached,131126,3070
1,8,565986.0,-3.2367987960812172,-2.737297846963894,Time limit reached,131163,3071
1,8,566152.0,-3.2365976647600165,-2.737297846963894,Time limit reached,131203,3072
1,8,566340.0,-3.2365976647600165,-2.737297846963894,Time limit reached,131247,3073
1,8,566481.0,-3.2364519093311457,-2.737297846963894,Time limit reached,131284,3074
1,8,566663.0,-3.2364519093311457,-2.737297846963894,Time limit reached,131327,3075
1,8,566820.0,-3.2363383117110014,-2.737297846963894,Time limit reached,131367,3076
1,8,566988.0,-3.2363383117110014,-2.737297846963894,Time limit reached,131409,3077
1,8,567142.0,-3.2361876390549256,-2.737297846963894,Time limit reached,131448,3078
1,8,567351.0,-3.2361876390549256,-2.737297846963894,Time limit reached,131492,3079
1,8,567514.0,-3.2361199775456804,-2.737297846963894,Time limit reached,131527,3080
1,8,567717.0,-3.2361199775456804,-2.737297846963894,Time limit reached,131577,3081
1,8,567881.0,-3.2359083177444448,-2.737297846963894,Time limit reached,131615,3082
1,8,568034.0,-3.2359083177444448,-2.737297846963894,Time limit reached,131650,3083
1,8,568210.0,-3.2358275165751818,-2.737297846963894,Time limit reached,131690,3084
1,8,568389.0,-3.2358275165751818,-2.737297846963894,Time limit reached,131736,3085
1,8,568580.0,-3.235452670189716,-2.737297846963894,Time limit reached,131780,3086
1,8,568780.0,-3.235452670189716,-2.737297846963894,Time limit reached,131831,3087
1,8,568944.0,-3.2352785013853134,-2.737297846963894,Time limit reached,131875,3088
1,8,569151.0,-3.2352785013853134,-2.737297846963894,Time limit reached,131925,3089
1,8,569303.0,-3.2351758323976663,-2.737297846963894,Time limit reached,131965,3090
1,8,569492.0,-3.2351758323976663,-2.737297846963894,Time limit reached,132010,3091
1,8,569652.0,-3.2349950465273194,-2.737297846963894,Time limit reached,132053,3092
1,8,569842.0,-3.2349950465273194,-2.737297846963894,Time limit reached,132098,3093
1,8,569990.0,-3.234661100202981,-2.737297846963894,Time limit reached,132139,3094
1,8,570161.0,-3.234661100202981,-2.737297846963894,Time limit reached,132183,3095
1,8,570343.0,-3.2343926095136326,-2.737297846963894,Time limit reached,132227,3096
1,8,570569.0,-3.2343926095136326,-2.737297846963894,Time limit reached,132280,3097
1,8,570719.0,-3.234351937108169,-2.737297846963894,Time limit reached,132319,3098
1,8,570928.0,-3.234351937108169,-2.737297846963894,Time limit reached,132370,3099
1,8,571116.0,-3.234276158802384,-2.737297846963894,Time limit reached,132413,3100
1,8,571283.0,-3.234276158802384,-2.737297846963894,Time limit reached,132455,3101
1,8,571447.0,-3.234257252373958,-2.737297846963894,Time limit reached,132494,3102
1,8,571658.0,-3.234257252373958,-2.737297846963894,Time limit reached,132548,3103
1,8,571854.0,-3.2341830774132454,-2.737297846963894,Time limit reached,132595,3104
1,8,572040.0,-3.2341830774132454,-2.737297846963894,Time limit reached,132637,3105
1,8,572181.0,-3.234151773834429,-2.737297846963894,Time limit reached,132673,3106
1,8,572363.0,-3.234151773834429,-2.737297846963894,Time limit reached,132715,3107
1,8,572502.0,-3.2340425906700765,-2.737297846963894,Time limit reached,132752,3108
1,8,572701.0,-3.2340425906700765,-2.737297846963894,Time limit reached,132801,3109
1,8,572864.0,-3.2338145257769693,-2.737297846963894,Time limit reached,132844,3110
1,8,573053.0,-3.2338145257769693,-2.737297846963894,Time limit reached,132892,3111
1,8,573203.0,-3.233739052219527,-2.737297846963894,Time limit reached,132930,3112
1,8,573389.0,-3.233739052219527,-2.737297846963894,Time limit reached,132975,3113
1,8,573561.0,-3.2337012629140944,-2.737297846963894,Time limit reached,133019,3114
1,8,573735.0,-3.2337012629140944,-2.737297846963894,Time limit reached,133061,3115
1,8,573882.0,-3.2336727343599017,-2.737297846963894,Time limit reached,133101,3116
1,8,574074.0,-3.2336727343599017,-2.737297846963894,Time limit reached,133147,3117
1,8,574232.0,-3.23346876412579,-2.737297846963894,Time limit reached,133186,3118
1,8,574417.0,-3.23346876412579,-2.737297846963894,Time limit reached,133228,3119
