seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
3,8,45405.0,-2.118296567824637,-0.9868805926178856,Optimal (tolerance reached),8313,3,0,14,3
3,8,45537.0,-2.1170301053018017,-0.9868805926178856,Optimal (tolerance reached),8339,1,0,21,5
3,8,45679.0,-2.1170301053018017,-0.9868805926178856,Optimal (tolerance reached),8369,1,0,22,4
3,8,45851.0,-2.114487592481476,-0.9868805926178856,Optimal (tolerance reached),8403,3,0,27,9
3,8,45983.0,-2.114487592481476,-0.9868805926178856,Optimal (tolerance reached),8429,1,0,24,8
3,8,46141.0,-2.1118220167852324,-0.9868805926178856,Optimal (tolerance reached),8462,3,0,22,1
3,8,46306.0,-2.1118220167852324,-0.9868805926178856,Optimal (tolerance reached),8494,1,0,25,11
3,8,46463.0,-2.108467643521137,-0.9868805926178856,Optimal (tolerance reached),8527,3,0,20,2
3,8,46590.0,-2.108467643521137,-0.9868805926178856,Optimal (tolerance reached),8553,1,0,16,4
3,8,46758.0,-2.104786309097354,-0.9868805926178856,Optimal (tolerance reached),8586,3,0,25,7
3,8,46894.0,-2.104786309097354,-0.9868805926178856,Optimal (tolerance reached),8614,3,0,18,4
3,8,47046.0,-2.1030932573204333,-0.9868805926178856,Optimal (tolerance reached),8645,1,0,18,3
3,8,47203.0,-2.1030932573204333,-0.9868805926178856,Optimal (tolerance reached),8675,1,0,20,4
3,8,47398.0,-2.1014457938356084,-0.9868805926178856,Optimal (tolerance reached),8716,3,0,21,4
3,8,47564.0,-2.1014457938356084,-0.9868805926178856,Optimal (tolerance reached),8751,3,0,18,6
3,8,47708.0,-2.097472956347558,-0.9868805926178856,Optimal (tolerance reached),8779,1,0,10,4
3,8,47846.0,-2.097472956347558,-0.9868805926178856,Optimal (tolerance reached),8807,0,0,21,3
3,8,47996.0,-2.0970483325842153,-0.9868805926178856,Optimal (tolerance reached),8839,2,0,17,5
3,8,48128.0,-2.0970483325842153,-0.9868805926178856,Optimal (tolerance reached),8864,0,0,14,5
3,8,48290.0,-2.094874237190904,-0.9868805926178856,Optimal (tolerance reached),8898,2,0,13,0
3,8,48427.0,-2.094874237190904,-0.9868805926178856,Optimal (tolerance reached),8926,0,0,22,5
3,8,48603.0,-2.0936538546864822,-0.9868805926178856,Optimal (tolerance reached),8958,2,0,10,9
3,8,48765.0,-2.0936538546864822,-0.9868805926178856,Optimal (tolerance reached),8991,2,0,19,7
3,8,48910.0,-2.0918279211400588,-0.9868805926178856,Optimal (tolerance reached),9021,0,0,20,3
3,8,49049.0,-2.0918279211400588,-0.9868805926178856,Optimal (tolerance reached),9047,0,0,11,4
3,8,49225.0,-2.0911425172419777,-0.9868805926178856,Optimal (tolerance reached),9084,2,0,13,6
3,8,49375.0,-2.0911425172419777,-0.9868805926178856,Optimal (tolerance reached),9115,0,0,26,7
3,8,49523.0,-2.0903713589598567,-0.9868805926178856,Optimal (tolerance reached),9144,2,0,13,5
3,8,49680.0,-2.0903713589598567,-0.9868805926178856,Optimal (tolerance reached),9176,2,0,22,3
3,8,49808.0,-2.086378719036221,-0.9868805926178856,Optimal (tolerance reached),9202,0,0,21,3
3,8,49961.0,-2.086378719036221,-0.9868805926178856,Optimal (tolerance reached),9231,0,0,24,12
3,8,50126.0,-2.0849522030194656,-0.9868805926178856,Optimal (tolerance reached),9266,2,0,18,0
3,8,50278.0,-2.0849522030194656,-0.9868805926178856,Optimal (tolerance reached),9297,0,0,15,4
3,8,50429.0,-2.0837321114606437,-0.9868805926178856,Optimal (tolerance reached),9327,2,0,11,2
3,8,50587.0,-2.0837321114606437,-0.9868805926178856,Optimal (tolerance reached),9359,0,0,13,2
3,8,50750.0,-2.0798195570302696,-0.9868805926178856,Optimal (tolerance reached),9393,2,0,22,7
3,8,50909.0,-2.0798195570302696,-0.9868805926178856,Optimal (tolerance reached),9424,0,0,10,12
3,8,51088.0,-2.0784967417190314,-0.9868805926178856,Optimal (tolerance reached),9462,2,0,18,4
3,8,51264.0,-2.0784967417190314,-0.9868805926178856,Optimal (tolerance reached),9497,2,0,25,4
3,8,51408.0,-2.0771742401182065,-0.9868805926178856,Optimal (tolerance reached),9527,0,0,21,2
3,8,51557.0,-2.0771742401182065,-0.9868805926178856,Optimal (tolerance reached),9558,2,0,20,2
3,8,51683.0,-2.076677689905938,-0.9868805926178856,Optimal (tolerance reached),9583,0,0,19,8
3,8,51821.0,-2.076677689905938,-0.9868805926178856,Optimal (tolerance reached),9610,0,0,19,6
3,8,51977.0,-2.0722202258702644,-0.9868805926178856,Optimal (tolerance reached),9642,2,0,18,7
3,8,52117.0,-2.0722202258702644,-0.9868805926178856,Optimal (tolerance reached),9671,0,0,17,3
3,8,52269.0,-2.0711903472562194,-0.9868805926178856,Optimal (tolerance reached),9701,2,0,14,6
3,8,52412.0,-2.0711903472562194,-0.9868805926178856,Optimal (tolerance reached),9730,0,0,20,3
3,8,52579.0,-2.070413022874794,-0.9868805926178856,Optimal (tolerance reached),9765,2,0,22,10
3,8,52741.0,-2.070413022874794,-0.9868805926178856,Optimal (tolerance reached),9797,0,0,20,2
3,8,52901.0,-2.068200001859528,-0.9868805926178856,Optimal (tolerance reached),9830,2,0,20,2
3,8,53022.0,-2.068200001859528,-0.9868805926178856,Optimal (tolerance reached),9855,0,0,12,4
3,8,53178.0,-2.066667152648855,-0.9868805926178856,Optimal (tolerance reached),9885,2,0,25,4
3,8,53347.0,-2.066667152648855,-0.9868805926178856,Optimal (tolerance reached),9920,2,0,20,2
3,8,53500.0,-2.066485706797451,-0.9868805926178856,Optimal (tolerance reached),9952,0,0,17,5
3,8,53650.0,-2.066485706797451,-0.9868805926178856,Optimal (tolerance reached),9981,0,0,10,3
3,8,53820.0,-2.06617577866681,-0.9868805926178856,Optimal (tolerance reached),10017,2,0,17,6
3,8,53951.0,-2.06617577866681,-0.9868805926178856,Optimal (tolerance reached),10043,0,0,14,1
3,8,54116.0,-2.065209973338997,-0.9868805926178856,Optimal (tolerance reached),10076,2,0,17,4
3,8,54279.0,-2.065209973338997,-0.9868805926178856,Optimal (tolerance reached),10109,0,0,19,10
3,8,54421.0,-2.06478369314138,-0.9868805926178856,Optimal (tolerance reached),10139,2,0,21,7
3,8,54542.0,-2.06478369314138,-0.9868805926178856,Optimal (tolerance reached),10162,2,0,21,5
3,8,54676.0,-2.063872855783413,-0.9868805926178856,Optimal (tolerance reached),10189,0,0,22,4
3,8,54806.0,-2.063872855783413,-0.9868805926178856,Optimal (tolerance reached),10216,0,0,8,0
3,8,54976.0,-2.0599371058704103,-0.9868805926178856,Optimal (tolerance reached),10250,2,0,9,4
3,8,55129.0,-2.0599371058704103,-0.9868805926178856,Optimal (tolerance reached),10281,0,0,21,2
3,8,55291.0,-2.059862494543466,-0.9868805926178856,Optimal (tolerance reached),10315,2,0,16,4
3,8,55456.0,-2.059862494543466,-0.9868805926178856,Optimal (tolerance reached),10347,0,0,17,4
3,8,55637.0,-2.057286790026557,-0.9868805926178856,Optimal (tolerance reached),10384,2,0,20,5
3,8,55783.0,-2.057286790026557,-0.9868805926178856,Optimal (tolerance reached),10413,0,0,23,5
3,8,55957.0,-2.0569787375892856,-0.9868805926178856,Optimal (tolerance reached),10448,2,0,10,5
3,8,56091.0,-2.0569787375892856,-0.9868805926178856,Optimal (tolerance reached),10476,0,0,14,3
3,8,56235.0,-2.0551807273292213,-0.9868805926178856,Optimal (tolerance reached),10505,2,0,10,6
3,8,56396.0,-2.0551807273292213,-0.9868805926178856,Optimal (tolerance reached),10536,0,0,18,3
3,8,56552.0,-2.0545044113521445,-0.9868805926178856,Optimal (tolerance reached),10568,2,0,14,2
3,8,56678.0,-2.0545044113521445,-0.9868805926178856,Optimal (tolerance reached),10593,0,0,13,6
3,8,56833.0,-2.0518472024568974,-0.9868805926178856,Optimal (tolerance reached),10623,2,0,6,4
3,8,56961.0,-2.0518472024568974,-0.9868805926178856,Optimal (tolerance reached),10648,0,0,12,8
3,8,57126.0,-2.0505246590076447,-0.9868805926178856,Optimal (tolerance reached),10683,2,0,12,3
3,8,57326.0,-2.0505246590076447,-0.9868805926178856,Optimal (tolerance reached),10723,2,0,18,3
3,8,57526.0,-2.0465666365968724,-0.9868805926178856,Optimal (tolerance reached),10763,0,0,8,6
3,8,57666.0,-2.0465666365968724,-0.9868805926178856,Optimal (tolerance reached),10792,0,0,20,4
3,8,57839.0,-2.0451126301622877,-0.9868805926178856,Optimal (tolerance reached),10826,2,0,20,3
3,8,58000.0,-2.0451126301622877,-0.9868805926178856,Optimal (tolerance reached),10860,2,0,17,6
3,8,58141.0,-2.0440157502760896,-0.9868805926178856,Optimal (tolerance reached),10889,0,0,15,2
3,8,58292.0,-2.0440157502760896,-0.9868805926178856,Optimal (tolerance reached),10918,0,0,17,2
3,8,58455.0,-2.04355848029909,-0.9868805926178856,Optimal (tolerance reached),10952,2,0,16,3
3,8,58591.0,-2.04355848029909,-0.9868805926178856,Optimal (tolerance reached),10979,0,0,15,4
3,8,58771.0,-2.0413042626208258,-0.9868805926178856,Optimal (tolerance reached),11015,2,0,19,4
3,8,58921.0,-2.0413042626208258,-0.9868805926178856,Optimal (tolerance reached),11045,0,0,17,4
3,8,59080.0,-2.0406533945335306,-0.9868805926178856,Optimal (tolerance reached),11077,2,0,27,6
3,8,59212.0,-2.0406533945335306,-0.9868805926178856,Optimal (tolerance reached),11102,0,0,12,6
3,8,59384.0,-2.040327971597839,-0.9868805926178856,Optimal (tolerance reached),11138,2,0,17,3
3,8,59518.0,-2.040327971597839,-0.9868805926178856,Optimal (tolerance reached),11166,2,0,13,5
3,8,59664.0,-2.0380545516142843,-0.9868808213960651,Optimal (tolerance reached),11194,0,0,14,3
3,8,59814.0,-2.0380545516142843,-0.9868808213960651,Optimal (tolerance reached),11225,2,0,17,7
3,8,59973.0,-2.037499697464044,-0.9868808213960651,Optimal (tolerance reached),11258,0,0,25,6
3,8,60109.0,-2.037499697464044,-0.9868808213960651,Optimal (tolerance reached),11284,0,0,14,5
3,8,60262.0,-2.0351173275505325,-0.9868808213960651,Optimal (tolerance reached),11316,2,0,14,1
3,8,60414.0,-2.0351173275505325,-0.9868808213960651,Optimal (tolerance reached),11347,0,0,21,5
3,8,60591.0,-2.034269709645931,-0.9868808213960651,Optimal (tolerance reached),11383,2,0,16,1
3,8,60746.0,-2.034269709645931,-0.9868808213960651,Optimal (tolerance reached),11415,0,0,20,2
3,8,60921.0,-2.033364264541873,-0.9868808213960651,Optimal (tolerance reached),11450,2,0,16,8
3,8,61094.0,-2.033364264541873,-0.9868808213960651,Optimal (tolerance reached),11487,2,0,14,0
3,8,61243.0,-2.032341192651663,-0.9868808213960651,Optimal (tolerance reached),11518,0,0,26,8
3,8,61392.0,-2.032341192651663,-0.9868808213960651,Optimal (tolerance reached),11548,0,0,24,5
3,8,61552.0,-2.0313837411744187,-0.9868808213960651,Optimal (tolerance reached),11581,2,0,17,6
3,8,61694.0,-2.0313837411744187,-0.9868808213960651,Optimal (tolerance reached),11610,0,0,7,3
3,8,61885.0,-2.0292007894642996,-0.9868808213960651,Optimal (tolerance reached),11649,2,0,20,4
3,8,62022.0,-2.0292007894642996,-0.9868808213960651,Optimal (tolerance reached),11677,0,0,26,6
3,8,62178.0,-2.0283284317223007,-0.9868808213960651,Optimal (tolerance reached),11709,2,0,26,3
3,8,62331.0,-2.0283284317223007,-0.9868808213960651,Optimal (tolerance reached),11739,2,0,7,0
3,8,62481.0,-2.0282494958127075,-0.9868808213960651,Optimal (tolerance reached),11770,0,0,11,3
3,8,62629.0,-2.0282494958127075,-0.9868808213960651,Optimal (tolerance reached),11802,0,0,13,5
3,8,62771.0,-2.025813131719568,-0.9868808213960651,Optimal (tolerance reached),11830,2,0,11,4
3,8,62888.0,-2.025813131719568,-0.9868808213960651,Optimal (tolerance reached),11853,0,0,15,4
3,8,63044.0,-2.0229314645975585,-0.9868808213960651,Optimal (tolerance reached),11886,2,0,11,6
3,8,63189.0,-2.0229314645975585,-0.9868808213960651,Optimal (tolerance reached),11915,0,0,27,4
3,8,63357.0,-2.019890188669643,-0.9868808213960651,Optimal (tolerance reached),11951,2,0,22,9
3,8,63505.0,-2.019890188669643,-0.9868808213960651,Optimal (tolerance reached),11983,0,0,17,4
3,8,63652.0,-2.017086678813058,-0.9868808213960651,Optimal (tolerance reached),12011,2,0,21,8
3,8,63793.0,-2.017086678813058,-0.9868808213960651,Optimal (tolerance reached),12039,0,0,18,4
3,8,63955.0,-2.0169222606833768,-0.9868808213960651,Optimal (tolerance reached),12073,2,0,10,1
3,8,64110.0,-2.0169222606833768,-0.9868808213960651,Optimal (tolerance reached),12103,0,0,17,8
3,8,64279.0,-2.0157952441339,-0.9868808213960651,Optimal (tolerance reached),12139,2,0,11,3
3,8,64429.0,-2.0157952441339,-0.9868808213960651,Optimal (tolerance reached),12169,0,0,25,9
3,8,64589.0,-2.014369819880735,-0.9868808213960651,Optimal (tolerance reached),12201,2,0,14,3
3,8,64734.0,-2.014369819880735,-0.9868808213960651,Optimal (tolerance reached),12230,0,0,18,9
3,8,64886.0,-2.0118692130926146,-0.9868808213960651,Optimal (tolerance reached),12262,2,0,10,4
3,8,65041.0,-2.0118692130926146,-0.9868808213960651,Optimal (tolerance reached),12293,1,0,13,2
3,8,65197.0,-2.0118393866570403,-0.9868808213960651,Optimal (tolerance reached),12325,2,0,22,2
3,8,65335.0,-2.0118393866570403,-0.9868808213960651,Optimal (tolerance reached),12353,0,0,13,6
3,8,65491.0,-2.010011333387231,-0.9868808213960651,Optimal (tolerance reached),12384,2,0,15,5
3,8,65627.0,-2.010011333387231,-0.9868808213960651,Optimal (tolerance reached),12413,1,0,17,5
3,8,65779.0,-2.0093484292195405,-0.9868808213960651,Optimal (tolerance reached),12446,2,0,22,4
3,8,65910.0,-2.0093484292195405,-0.9868808213960651,Optimal (tolerance reached),12471,0,0,16,8
3,8,66049.0,-2.008167549457498,-0.9868808213960651,Optimal (tolerance reached),12500,2,0,12,3
3,8,66214.0,-2.008167549457498,-0.9868808213960651,Optimal (tolerance reached),12534,1,0,23,5
3,8,66370.0,-2.006456547315102,-0.9868808213960651,Optimal (tolerance reached),12566,2,0,17,2
3,8,66509.0,-2.006456547315102,-0.9868808213960651,Optimal (tolerance reached),12596,1,0,17,6
3,8,66670.0,-2.0063203277744925,-0.9868808213960651,Optimal (tolerance reached),12632,2,0,16,5
3,8,66833.0,-2.0063203277744925,-0.9868808213960651,Optimal (tolerance reached),12665,1,0,33,12
3,8,66972.0,-2.0055818941054167,-0.9868808213960651,Optimal (tolerance reached),12694,2,0,21,4
3,8,67113.0,-2.0055818941054167,-0.9868808213960651,Optimal (tolerance reached),12723,1,0,23,5
3,8,67262.0,-2.004801130579885,-0.9868808213960651,Optimal (tolerance reached),12753,2,0,20,2
3,8,67418.0,-2.004801130579885,-0.9868808213960651,Optimal (tolerance reached),12785,1,0,22,4
3,8,67572.0,-2.0046317356897045,-0.9868808213960651,Optimal (tolerance reached),12817,2,0,8,7
3,8,67728.0,-2.0046317356897045,-0.9868808213960651,Optimal (tolerance reached),12846,1,0,10,1
3,8,67862.0,-2.0041971205529014,-0.9868808213960651,Optimal (tolerance reached),12874,2,0,13,4
3,8,67996.0,-2.0041971205529014,-0.9868808213960651,Optimal (tolerance reached),12901,1,0,12,3
3,8,68135.0,-2.0022492080758116,-0.9868808213960651,Optimal (tolerance reached),12928,2,0,17,0
3,8,68294.0,-2.0022492080758116,-0.9868808213960651,Optimal (tolerance reached),12960,1,0,16,3
3,8,68437.0,-2.000126249526396,-0.9868808213960651,Optimal (tolerance reached),12990,2,0,7,3
3,8,68591.0,-2.000126249526396,-0.9868808213960651,Optimal (tolerance reached),13020,1,0,11,2
3,8,68743.0,-1.99995261619912,-0.9868808213960651,Optimal (tolerance reached),13053,2,0,7,2
3,8,68903.0,-1.99995261619912,-0.9868808213960651,Optimal (tolerance reached),13086,1,0,16,1
3,8,69077.0,-1.9980194705708503,-0.9868808213960651,Optimal (tolerance reached),13121,2,0,16,9
3,8,69212.0,-1.9980194705708503,-0.9868808213960651,Optimal (tolerance reached),13148,1,0,22,7
3,8,69376.0,-1.997822351844976,-0.9868808213960651,Optimal (tolerance reached),13183,2,0,20,2
3,8,69541.0,-1.997822351844976,-0.9868808213960651,Optimal (tolerance reached),13215,1,0,12,4
3,8,69711.0,-1.9940252074620481,-0.9868808213960651,Optimal (tolerance reached),13251,2,0,12,2
3,8,69827.0,-1.9940252074620481,-0.9868808213960651,Optimal (tolerance reached),13274,1,0,20,4
3,8,69999.0,-1.9925899199599675,-0.9868808213960651,Optimal (tolerance reached),13309,2,0,9,4
3,8,70134.0,-1.9925899199599675,-0.9868808213960651,Optimal (tolerance reached),13336,1,0,22,3
3,8,70290.0,-1.9922826954676958,-0.9868808213960651,Optimal (tolerance reached),13369,2,0,12,2
3,8,70439.0,-1.9922826954676958,-0.9868808213960651,Optimal (tolerance reached),13398,1,0,16,5
3,8,70606.0,-1.9913948184481558,-0.9868808213960651,Optimal (tolerance reached),13433,2,0,12,6
3,8,70753.0,-1.9913948184481558,-0.9868808213960651,Optimal (tolerance reached),13465,1,0,14,6
3,8,70924.0,-1.9907006387517086,-0.9868808213960651,Optimal (tolerance reached),13499,2,0,17,8
3,8,71099.0,-1.9907006387517086,-0.9868808213960651,Optimal (tolerance reached),13536,2,0,16,2
3,8,71258.0,-1.9900536012902141,-0.9868808213960651,Optimal (tolerance reached),13569,1,0,9,9
3,8,71409.0,-1.9900536012902141,-0.9868808213960651,Optimal (tolerance reached),13597,1,0,16,3
3,8,71577.0,-1.9864260523536306,-0.9868808213960651,Optimal (tolerance reached),13631,2,0,16,5
3,8,71714.0,-1.9864260523536306,-0.9868808213960651,Optimal (tolerance reached),13659,1,0,14,3
3,8,71869.0,-1.9860250631432494,-0.9868808213960651,Optimal (tolerance reached),13689,2,0,10,4
3,8,72026.0,-1.9860250631432494,-0.9868808213960651,Optimal (tolerance reached),13721,2,0,10,3
3,8,72152.0,-1.9859473145593303,-0.9868808213960651,Optimal (tolerance reached),13746,1,0,12,6
3,8,72308.0,-1.9859473145593303,-0.9868808213960651,Optimal (tolerance reached),13777,1,0,16,5
3,8,72467.0,-1.984212124520385,-0.9868808213960651,Optimal (tolerance reached),13810,2,0,17,2
3,8,72608.0,-1.984212124520385,-0.9868808213960651,Optimal (tolerance reached),13839,1,0,9,2
3,8,72768.0,-1.984091294781958,-0.9868808213960651,Optimal (tolerance reached),13869,2,0,16,4
3,8,72905.0,-1.984091294781958,-0.9868808213960651,Optimal (tolerance reached),13897,1,0,18,5
3,8,73060.0,-1.981800679327589,-0.9868808213960651,Optimal (tolerance reached),13929,2,0,17,7
3,8,73214.0,-1.981800679327589,-0.9868808213960651,Optimal (tolerance reached),13960,1,0,10,3
3,8,73384.0,-1.9809100443979528,-0.9868808213960651,Optimal (tolerance reached),13996,2,0,15,7
3,8,73515.0,-1.9809100443979528,-0.9868808213960651,Optimal (tolerance reached),14024,1,0,17,10
3,8,73672.0,-1.9805113176080056,-0.9868808213960651,Optimal (tolerance reached),14057,2,0,13,2
3,8,73824.0,-1.9805113176080056,-0.9868808213960651,Optimal (tolerance reached),14091,2,0,6,3
3,8,73959.0,-1.9795038144256545,-0.9868808213960651,Optimal (tolerance reached),14120,1,0,16,3
3,8,74117.0,-1.9795038144256545,-0.9868808213960651,Optimal (tolerance reached),14154,1,0,20,2
3,8,74263.0,-1.9785767251938857,-0.9868808213960651,Optimal (tolerance reached),14185,2,0,21,4
3,8,74398.0,-1.9785767251938857,-0.9868808213960651,Optimal (tolerance reached),14214,2,0,24,5
3,8,74538.0,-1.9783784392554662,-0.9868808213960651,Optimal (tolerance reached),14243,2,0,26,2
3,8,74696.0,-1.9783784392554662,-0.9868808213960651,Optimal (tolerance reached),14278,1,0,16,3
3,8,74846.0,-1.9770279717484454,-0.9868808213960651,Optimal (tolerance reached),14311,2,0,13,3
3,8,74972.0,-1.9770279717484454,-0.9868808213960651,Optimal (tolerance reached),14335,2,0,20,4
3,8,75126.0,-1.974795103811833,-0.9868808213960651,Optimal (tolerance reached),14370,2,0,22,3
3,8,75245.0,-1.974795103811833,-0.9868808213960651,Optimal (tolerance reached),14396,1,0,8,6
3,8,75392.0,-1.9743188306718968,-0.9868808213960651,Optimal (tolerance reached),14428,2,0,17,4
3,8,75523.0,-1.9743188306718968,-0.9868808213960651,Optimal (tolerance reached),14456,2,0,17,3
3,8,75665.0,-1.9739235165507505,-0.9868808213960651,Optimal (tolerance reached),14488,2,0,21,3
3,8,75804.0,-1.9739235165507505,-0.9868808213960651,Optimal (tolerance reached),14518,3,0,7,3
3,8,75922.0,-1.9722327448128136,-0.9868808213960651,Optimal (tolerance reached),14543,1,0,15,2
3,8,76043.0,-1.9722327448128136,-0.9868808213960651,Optimal (tolerance reached),14569,2,0,15,3
3,8,76188.0,-1.971858341440079,-0.9868808213960651,Optimal (tolerance reached),14602,2,0,28,6
3,8,76322.0,-1.971858341440079,-0.9868808213960651,Optimal (tolerance reached),14630,2,0,19,3
3,8,76475.0,-1.9691328872633531,-0.9868808213960651,Optimal (tolerance reached),14664,2,0,21,0
3,8,76598.0,-1.9691328872633531,-0.9868808213960651,Optimal (tolerance reached),14691,2,0,24,5
3,8,76735.0,-1.9688838118588732,-0.9868808213960651,Optimal (tolerance reached),14720,2,0,20,2
3,8,76891.0,-1.9688838118588732,-0.9868808213960651,Optimal (tolerance reached),14755,3,0,13,3
3,8,77021.0,-1.9686911588525469,-0.9868808213960651,Optimal (tolerance reached),14783,2,0,15,2
3,8,77171.0,-1.9686911588525469,-0.9868808213960651,Optimal (tolerance reached),14814,2,0,17,4
