seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
1,6,150338.0,-6.69227541897981,-6.609683511655286,Optimal (tolerance reached),33627,1,0,13,2
1,6,150371.0,-6.6919946029313415,-6.609683511655286,Optimal (tolerance reached),33636,3,0,7,6
1,6,150403.0,-6.6919946029313415,-6.609683511655286,Optimal (tolerance reached),33645,3,0,11,3
1,6,150458.0,-6.691971527310181,-6.609683511655286,Optimal (tolerance reached),33661,2,0,16,3
1,6,150486.0,-6.691971527310181,-6.609683511655286,Optimal (tolerance reached),33669,3,0,8,2
1,6,150559.0,-6.691508776056858,-6.609683511655286,Optimal (tolerance reached),33689,3,0,15,5
1,6,150620.0,-6.691508776056858,-6.609683511655286,Optimal (tolerance reached),33706,2,0,2,2
1,6,150642.0,-6.691436806852649,-6.609683511655286,Optimal (tolerance reached),33712,0,0,7,1
1,6,150684.0,-6.691436806852649,-6.609683511655286,Optimal (tolerance reached),33723,1,0,10,1
1,6,150709.0,-6.691168433088813,-6.609683511655286,Optimal (tolerance reached),33730,3,0,7,2
1,6,150742.0,-6.691168433088813,-6.609683511655286,Optimal (tolerance reached),33740,3,0,6,0
1,6,150802.0,-6.690601224126425,-6.609683511655286,Optimal (tolerance reached),33755,2,0,14,2
1,6,150835.0,-6.690601224126425,-6.609683511655286,Optimal (tolerance reached),33765,3,0,7,2
1,6,150888.0,-6.690190055038407,-6.609683511655286,Optimal (tolerance reached),33779,2,0,15,6
1,6,150924.0,-6.690190055038407,-6.609683511655286,Optimal (tolerance reached),33789,3,0,9,3
1,6,150970.0,-6.690155513887908,-6.609683511655286,Optimal (tolerance reached),33801,2,0,15,2
1,6,151001.0,-6.690155513887908,-6.609683511655286,Optimal (tolerance reached),33810,3,0,9,3
1,6,151054.0,-6.690027868913215,-6.609683511655286,Optimal (tolerance reached),33823,2,0,16,2
1,6,151121.0,-6.690027868913215,-6.609683511655286,Optimal (tolerance reached),33843,1,0,1,1
1,6,151146.0,-6.6899914558277915,-6.609683511655286,Optimal (tolerance reached),33849,3,0,8,5
1,6,151172.0,-6.6899914558277915,-6.609683511655286,Optimal (tolerance reached),33855,0,0,10,2
1,6,151249.0,-6.68998025755291,-6.609683511655286,Optimal (tolerance reached),33878,2,0,20,5
1,6,151318.0,-6.68998025755291,-6.609683511655286,Optimal (tolerance reached),33896,2,0,10,1
1,6,151342.0,-6.689756701395876,-6.609683511655286,Optimal (tolerance reached),33903,1,0,6,1
1,6,151404.0,-6.689756701395876,-6.609683511655286,Optimal (tolerance reached),33921,2,0,8,3
1,6,151425.0,-6.689457510014718,-6.609683511655286,Optimal (tolerance reached),33927,0,0,6,2
1,6,151458.0,-6.689457510014718,-6.609683511655286,Optimal (tolerance reached),33936,1,0,11,3
1,6,151535.0,-6.689361768980724,-6.609683511655286,Optimal (tolerance reached),33956,3,0,10,4
1,6,151568.0,-6.689361768980724,-6.609683511655286,Optimal (tolerance reached),33965,1,0,11,3
1,6,151623.0,-6.689302795745848,-6.609683511655286,Optimal (tolerance reached),33980,2,0,13,3
1,6,151650.0,-6.689302795745848,-6.609683511655286,Optimal (tolerance reached),33988,3,0,7,0
1,6,151702.0,-6.689126604839199,-6.609683511655286,Optimal (tolerance reached),34002,2,0,15,4
1,6,151783.0,-6.689126604839199,-6.609683511655286,Optimal (tolerance reached),34025,2,0,4,1
1,6,151815.0,-6.689106683935288,-6.609683511655286,Optimal (tolerance reached),34034,1,0,8,2
1,6,151842.0,-6.689106683935288,-6.609683511655286,Optimal (tolerance reached),34042,2,0,10,3
1,6,151916.0,-6.688785492501532,-6.609683511655286,Optimal (tolerance reached),34063,3,0,14,7
1,6,151955.0,-6.688785492501532,-6.609683511655286,Optimal (tolerance reached),34074,3,0,12,3
1,6,152026.0,-6.6887143732161025,-6.609683511655286,Optimal (tolerance reached),34093,3,0,16,0
1,6,152062.0,-6.6887143732161025,-6.609683511655286,Optimal (tolerance reached),34103,3,0,11,2
1,6,152130.0,-6.688682941562034,-6.609683511655286,Optimal (tolerance reached),34123,3,0,15,2
1,6,152165.0,-6.688682941562034,-6.609683511655286,Optimal (tolerance reached),34133,0,0,10,5
1,6,152228.0,-6.6885348347717075,-6.609683511655286,Optimal (tolerance reached),34151,3,0,11,2
1,6,152296.0,-6.6885348347717075,-6.609683511655286,Optimal (tolerance reached),34169,2,0,7,5
1,6,152333.0,-6.688425928872455,-6.609683511655286,Optimal (tolerance reached),34180,0,0,9,1
1,6,152386.0,-6.688425928872455,-6.609683511655286,Optimal (tolerance reached),34195,2,0,14,2
1,6,152403.0,-6.688298010807436,-6.609683511655286,Optimal (tolerance reached),34199,0,0,8,2
1,6,152458.0,-6.688298010807436,-6.609683511655286,Optimal (tolerance reached),34214,2,0,6,2
1,6,152485.0,-6.688273107507826,-6.609683511655286,Optimal (tolerance reached),34222,2,0,9,4
1,6,152562.0,-6.688273107507826,-6.609683511655286,Optimal (tolerance reached),34242,2,0,3,5
1,6,152592.0,-6.688258006406912,-6.609683511655286,Optimal (tolerance reached),34250,2,0,9,1
1,6,152645.0,-6.688258006406912,-6.609683511655286,Optimal (tolerance reached),34264,1,0,17,7
1,6,152667.0,-6.688188310540899,-6.609683511655286,Optimal (tolerance reached),34270,3,0,6,1
1,6,152700.0,-6.688188310540899,-6.609683511655286,Optimal (tolerance reached),34279,3,0,11,6
1,6,152763.0,-6.6881354326564075,-6.609683511655286,Optimal (tolerance reached),34298,3,0,11,2
1,6,152802.0,-6.6881354326564075,-6.609683511655286,Optimal (tolerance reached),34308,3,0,10,0
1,6,152873.0,-6.688122624667683,-6.609683511655286,Optimal (tolerance reached),34328,3,0,13,3
1,6,152946.0,-6.688122624667683,-6.609683511655286,Optimal (tolerance reached),34349,2,0,17,3
1,6,152978.0,-6.687693132083819,-6.609683511655286,Optimal (tolerance reached),34358,3,0,9,5
1,6,153012.0,-6.687693132083819,-6.609683511655286,Optimal (tolerance reached),34367,3,0,13,5
1,6,153086.0,-6.68756847879408,-6.609683511655286,Optimal (tolerance reached),34388,3,0,10,1
1,6,153142.0,-6.68756847879408,-6.609683511655286,Optimal (tolerance reached),34403,2,0,6,1
1,6,153164.0,-6.687373699481949,-6.609683511655286,Optimal (tolerance reached),34409,0,0,7,5
1,6,153186.0,-6.687373699481949,-6.609683511655286,Optimal (tolerance reached),34415,0,0,6,8
1,6,153232.0,-6.687296435050496,-6.609683511655286,Optimal (tolerance reached),34427,1,0,11,2
1,6,153295.0,-6.687296435050496,-6.609683511655286,Optimal (tolerance reached),34444,1,0,10,0
1,6,153333.0,-6.68721219013151,-6.609683511655286,Optimal (tolerance reached),34454,2,0,9,6
1,6,153382.0,-6.68721219013151,-6.609683511655286,Optimal (tolerance reached),34467,1,0,4,3
1,6,153404.0,-6.687159625974944,-6.609683511655286,Optimal (tolerance reached),34473,0,0,7,3
1,6,153436.0,-6.687159625974944,-6.609683511655286,Optimal (tolerance reached),34482,0,0,12,5
1,6,153508.0,-6.686929424199632,-6.609683511655286,Optimal (tolerance reached),34502,2,0,13,4
1,6,153563.0,-6.686929424199632,-6.609683511655286,Optimal (tolerance reached),34518,1,0,12,2
1,6,153590.0,-6.686805073228784,-6.609683511655286,Optimal (tolerance reached),34525,0,0,8,3
1,6,153644.0,-6.686805073228784,-6.609683511655286,Optimal (tolerance reached),34539,1,0,9,4
1,6,153678.0,-6.686798274644394,-6.609683511655286,Optimal (tolerance reached),34549,0,0,7,0
1,6,153743.0,-6.686798274644394,-6.609683511655286,Optimal (tolerance reached),34568,1,0,5,1
1,6,153782.0,-6.686727223109099,-6.609683511655286,Optimal (tolerance reached),34578,2,0,9,3
1,6,153806.0,-6.686727223109099,-6.609683511655286,Optimal (tolerance reached),34584,0,0,13,5
1,6,153869.0,-6.68668166215021,-6.609683511655286,Optimal (tolerance reached),34602,2,0,17,3
1,6,153895.0,-6.68668166215021,-6.609683511655286,Optimal (tolerance reached),34609,0,0,13,1
1,6,153957.0,-6.686652057663507,-6.609683511655286,Optimal (tolerance reached),34627,2,0,22,3
1,6,153986.0,-6.686652057663507,-6.609683511655286,Optimal (tolerance reached),34635,2,0,10,3
1,6,154048.0,-6.686329351583281,-6.609683511655286,Optimal (tolerance reached),34651,2,0,20,3
1,6,154079.0,-6.686329351583281,-6.609683511655286,Optimal (tolerance reached),34659,0,0,13,2
1,6,154150.0,-6.686038667959598,-6.609683511655286,Optimal (tolerance reached),34680,2,0,17,4
1,6,154218.0,-6.686038667959598,-6.609683511655286,Optimal (tolerance reached),34700,1,0,10,0
1,6,154257.0,-6.685635390381246,-6.609683511655286,Optimal (tolerance reached),34710,2,0,11,2
1,6,154314.0,-6.685635390381246,-6.609683511655286,Optimal (tolerance reached),34726,1,0,17,5
1,6,154338.0,-6.685383636066805,-6.609683511655286,Optimal (tolerance reached),34732,2,0,9,5
1,6,154401.0,-6.685383636066805,-6.609683511655286,Optimal (tolerance reached),34749,1,0,7,3
1,6,154422.0,-6.685064237025125,-6.609683511655286,Optimal (tolerance reached),34755,0,0,5,2
1,6,154458.0,-6.685064237025125,-6.609683511655286,Optimal (tolerance reached),34765,2,0,12,5
1,6,154537.0,-6.684623600249576,-6.609683511655286,Optimal (tolerance reached),34788,2,0,21,1
1,6,154563.0,-6.684623600249576,-6.609683511655286,Optimal (tolerance reached),34795,0,0,9,1
1,6,154617.0,-6.684605773491958,-6.609683511655286,Optimal (tolerance reached),34810,1,0,16,2
1,6,154656.0,-6.684605773491958,-6.609683511655286,Optimal (tolerance reached),34821,2,0,16,5
1,6,154730.0,-6.684560880270107,-6.609683511655286,Optimal (tolerance reached),34843,2,0,21,5
1,6,154784.0,-6.684560880270107,-6.609683511655286,Optimal (tolerance reached),34857,1,0,14,3
1,6,154809.0,-6.6844191168334595,-6.609683511655286,Optimal (tolerance reached),34864,2,0,9,5
1,6,154836.0,-6.6844191168334595,-6.609683511655286,Optimal (tolerance reached),34872,0,0,7,1
1,6,154894.0,-6.68413901742327,-6.609683511655286,Optimal (tolerance reached),34888,2,0,22,8
1,6,154925.0,-6.68413901742327,-6.609683511655286,Optimal (tolerance reached),34897,2,0,9,3
1,6,154985.0,-6.68394490004744,-6.609683511655286,Optimal (tolerance reached),34913,1,0,14,7
1,6,155021.0,-6.68394490004744,-6.609683511655286,Optimal (tolerance reached),34923,1,0,12,3
1,6,155078.0,-6.683745897062569,-6.609683511655286,Optimal (tolerance reached),34939,2,0,18,4
1,6,155146.0,-6.683745897062569,-6.609683511655286,Optimal (tolerance reached),34959,1,0,7,2
1,6,155170.0,-6.683621170753848,-6.609683511655286,Optimal (tolerance reached),34966,0,0,8,3
1,6,155227.0,-6.683621170753848,-6.609683511655286,Optimal (tolerance reached),34981,1,0,10,5
1,6,155250.0,-6.683152929657908,-6.609683511655286,Optimal (tolerance reached),34987,0,0,8,6
1,6,155272.0,-6.683152929657908,-6.609683511655286,Optimal (tolerance reached),34993,0,0,8,2
1,6,155324.0,-6.683130778083771,-6.609683511655286,Optimal (tolerance reached),35007,1,0,16,5
1,6,155396.0,-6.683130778083771,-6.609683511655286,Optimal (tolerance reached),35029,1,0,1,1
1,6,155431.0,-6.682952708369817,-6.609683511655286,Optimal (tolerance reached),35039,2,0,11,2
1,6,155470.0,-6.682952708369817,-6.609683511655286,Optimal (tolerance reached),35049,2,0,12,2
1,6,155534.0,-6.6827415616184025,-6.609683511655286,Optimal (tolerance reached),35068,2,0,20,8
1,6,155556.0,-6.6827415616184025,-6.609683511655286,Optimal (tolerance reached),35074,2,0,8,2
1,6,155595.0,-6.682673731663127,-6.609683520481328,Optimal (tolerance reached),35085,0,0,11,3
1,6,155646.0,-6.682673731663127,-6.609683520481328,Optimal (tolerance reached),35099,1,0,15,9
1,6,155676.0,-6.682560092458653,-6.609683520481328,Optimal (tolerance reached),35108,1,0,5,1
1,6,155712.0,-6.682560092458653,-6.609683520481328,Optimal (tolerance reached),35117,1,0,11,3
1,6,155776.0,-6.682488454713828,-6.609683520481328,Optimal (tolerance reached),35136,2,0,19,5
1,6,155807.0,-6.682488454713828,-6.609683520481328,Optimal (tolerance reached),35144,2,0,11,7
1,6,155874.0,-6.6818750638104,-6.609683520481328,Optimal (tolerance reached),35164,1,0,17,1
1,6,155931.0,-6.6818750638104,-6.609683520481328,Optimal (tolerance reached),35179,1,0,12,2
1,6,155959.0,-6.68170244696097,-6.609683520481328,Optimal (tolerance reached),35187,2,0,8,4
1,6,155985.0,-6.68170244696097,-6.609683520481328,Optimal (tolerance reached),35194,0,0,8,5
1,6,156056.0,-6.681571618220528,-6.609683520481328,Optimal (tolerance reached),35214,1,0,17,6
1,6,156117.0,-6.681571618220528,-6.609683520481328,Optimal (tolerance reached),35231,1,0,7,4
1,6,156140.0,-6.681515856953928,-6.609683520481328,Optimal (tolerance reached),35237,2,0,8,3
1,6,156165.0,-6.681515856953928,-6.609683520481328,Optimal (tolerance reached),35244,0,0,8,1
1,6,156219.0,-6.68149550551932,-6.609683520481328,Optimal (tolerance reached),35258,1,0,17,2
1,6,156255.0,-6.68149550551932,-6.609683520481328,Optimal (tolerance reached),35267,1,0,4,2
1,6,156286.0,-6.681290783912059,-6.609683520481328,Optimal (tolerance reached),35276,0,0,5,0
1,6,156318.0,-6.681290783912059,-6.609683520481328,Optimal (tolerance reached),35284,2,0,10,3
1,6,156381.0,-6.681230988593633,-6.609683520481328,Optimal (tolerance reached),35302,2,0,18,5
1,6,156445.0,-6.681230988593633,-6.609683520481328,Optimal (tolerance reached),35319,1,0,4,4
1,6,156465.0,-6.681110113808659,-6.609683520481328,Optimal (tolerance reached),35324,0,0,8,1
1,6,156525.0,-6.681110113808659,-6.609683520481328,Optimal (tolerance reached),35341,1,0,9,1
1,6,156546.0,-6.681106925149291,-6.609683520481328,Optimal (tolerance reached),35347,0,0,9,2
1,6,156579.0,-6.681106925149291,-6.609683520481328,Optimal (tolerance reached),35356,2,0,12,4
1,6,156636.0,-6.680863132871734,-6.609683520481328,Optimal (tolerance reached),35373,2,0,20,2
1,6,156668.0,-6.680863132871734,-6.609683520481328,Optimal (tolerance reached),35380,0,0,12,5
1,6,156730.0,-6.68083000220753,-6.609683520481328,Optimal (tolerance reached),35398,1,0,11,2
1,6,156771.0,-6.68083000220753,-6.609683520481328,Optimal (tolerance reached),35411,2,0,8,0
1,6,156844.0,-6.680654641566526,-6.609683520481328,Optimal (tolerance reached),35432,2,0,24,9
1,6,156916.0,-6.680654641566526,-6.609683520481328,Optimal (tolerance reached),35453,2,0,10,0
1,6,156942.0,-6.680589381489904,-6.609683520481328,Optimal (tolerance reached),35460,0,0,13,1
1,6,156972.0,-6.680589381489904,-6.609683520481328,Optimal (tolerance reached),35469,0,0,6,1
1,6,157016.0,-6.680287546077134,-6.609683520481328,Optimal (tolerance reached),35481,1,0,13,3
1,6,157078.0,-6.680287546077134,-6.609683520481328,Optimal (tolerance reached),35499,2,0,8,2
1,6,157107.0,-6.680182813618451,-6.609683520481328,Optimal (tolerance reached),35508,2,0,10,1
1,6,157176.0,-6.680182813618451,-6.609683520481328,Optimal (tolerance reached),35527,1,0,11,4
1,6,157208.0,-6.680031501907805,-6.609683520481328,Optimal (tolerance reached),35536,1,0,7,1
1,6,157244.0,-6.680031501907805,-6.609683520481328,Optimal (tolerance reached),35546,2,0,12,2
1,6,157312.0,-6.679987504137379,-6.609683520481328,Optimal (tolerance reached),35566,2,0,18,6
1,6,157345.0,-6.679987504137379,-6.609683520481328,Optimal (tolerance reached),35576,2,0,10,3
1,6,157415.0,-6.679887222034691,-6.609683520481328,Optimal (tolerance reached),35596,2,0,23,6
1,6,157446.0,-6.679887222034691,-6.609683520481328,Optimal (tolerance reached),35605,2,0,9,3
1,6,157521.0,-6.679768875787078,-6.609683520481328,Optimal (tolerance reached),35627,2,0,20,7
1,6,157586.0,-6.679768875787078,-6.609683520481328,Optimal (tolerance reached),35646,2,0,9,0
1,6,157618.0,-6.679673575005323,-6.609683520481328,Optimal (tolerance reached),35655,2,0,9,5
1,6,157675.0,-6.679673575005323,-6.609683520481328,Optimal (tolerance reached),35669,1,0,12,5
1,6,157698.0,-6.6796601549837185,-6.609683520481328,Optimal (tolerance reached),35676,0,0,5,2
1,6,157727.0,-6.6796601549837185,-6.609683520481328,Optimal (tolerance reached),35684,2,0,11,4
1,6,157804.0,-6.679504022829857,-6.609683520481328,Optimal (tolerance reached),35709,2,0,21,5
1,6,157866.0,-6.679504022829857,-6.609683520481328,Optimal (tolerance reached),35728,2,0,5,3
1,6,157898.0,-6.679429047433891,-6.609683520481328,Optimal (tolerance reached),35736,0,0,8,2
1,6,157933.0,-6.679429047433891,-6.609683520481328,Optimal (tolerance reached),35745,2,0,11,5
1,6,157993.0,-6.679309768569707,-6.609683520481328,Optimal (tolerance reached),35762,2,0,21,4
1,6,158050.0,-6.679309768569707,-6.609683520481328,Optimal (tolerance reached),35778,1,0,16,5
1,6,158072.0,-6.67914466653969,-6.609683520481328,Optimal (tolerance reached),35784,0,0,6,2
1,6,158134.0,-6.67914466653969,-6.609683520481328,Optimal (tolerance reached),35802,2,0,3,3
1,6,158158.0,-6.6787725623362615,-6.609683520481328,Optimal (tolerance reached),35809,0,0,9,3
1,6,158204.0,-6.6787725623362615,-6.609683520481328,Optimal (tolerance reached),35822,1,0,16,3
1,6,158226.0,-6.678648138909669,-6.609683520481328,Optimal (tolerance reached),35828,0,0,6,2
1,6,158294.0,-6.678648138909669,-6.609683520481328,Optimal (tolerance reached),35848,2,0,9,0
1,6,158319.0,-6.67857462093983,-6.609683520481328,Optimal (tolerance reached),35855,0,0,9,3
1,6,158353.0,-6.67857462093983,-6.609683520481328,Optimal (tolerance reached),35865,2,0,9,4
1,6,158420.0,-6.678489840602707,-6.609683520481328,Optimal (tolerance reached),35883,1,0,14,1
1,6,158474.0,-6.678489840602707,-6.609683520481328,Optimal (tolerance reached),35898,1,0,13,2
1,6,158497.0,-6.678386108814805,-6.609683520481328,Optimal (tolerance reached),35905,0,0,6,4
1,6,158525.0,-6.678386108814805,-6.609683520481328,Optimal (tolerance reached),35913,1,0,10,4
1,6,158600.0,-6.678247081878832,-6.609683520481328,Optimal (tolerance reached),35936,2,0,22,5
1,6,158661.0,-6.678247081878832,-6.609683520481328,Optimal (tolerance reached),35951,1,0,16,3
1,6,158690.0,-6.678177846177529,-6.609683520481328,Optimal (tolerance reached),35960,0,0,5,0
1,6,158748.0,-6.678177846177529,-6.609683520481328,Optimal (tolerance reached),35976,1,0,16,3
1,6,158765.0,-6.678061194120809,-6.609683520481328,Optimal (tolerance reached),35980,0,0,7,4
1,6,158814.0,-6.678061194120809,-6.609683520481328,Optimal (tolerance reached),35994,2,0,6,4
1,6,158847.0,-6.677638912880936,-6.609683520481328,Optimal (tolerance reached),36004,2,0,7,1
1,6,158914.0,-6.677638912880936,-6.609683520481328,Optimal (tolerance reached),36023,2,0,2,1
1,6,158940.0,-6.677497067621084,-6.609683520481328,Optimal (tolerance reached),36030,0,0,9,5
1,6,158965.0,-6.677497067621084,-6.609683520481328,Optimal (tolerance reached),36036,0,0,12,4
1,6,159033.0,-6.677332652722911,-6.609683520481328,Optimal (tolerance reached),36057,2,0,21,2
1,6,159084.0,-6.677332652722911,-6.609683520481328,Optimal (tolerance reached),36071,1,0,10,4
1,6,159111.0,-6.677302269598789,-6.609683520481328,Optimal (tolerance reached),36078,0,0,7,4
1,6,159179.0,-6.677302269598789,-6.609683520481328,Optimal (tolerance reached),36098,2,0,5,2
1,6,159209.0,-6.677120714747374,-6.609683520481328,Optimal (tolerance reached),36106,0,0,11,3
1,6,159240.0,-6.677120714747374,-6.609683520481328,Optimal (tolerance reached),36115,1,0,10,1
1,6,159309.0,-6.676990871902193,-6.609683520481328,Optimal (tolerance reached),36135,2,0,21,8
1,6,159373.0,-6.676990871902193,-6.609683520481328,Optimal (tolerance reached),36153,1,0,10,2
1,6,159399.0,-6.676652379678074,-6.609683520481328,Optimal (tolerance reached),36160,2,0,10,5
1,6,159429.0,-6.676652379678074,-6.609683520481328,Optimal (tolerance reached),36169,2,0,9,2
1,6,159494.0,-6.676527332827906,-6.609683520481328,Optimal (tolerance reached),36188,2,0,10,3
1,6,159528.0,-6.676527332827906,-6.609683520481328,Optimal (tolerance reached),36198,1,0,9,3
