seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,50,829,26284.0,11788014466,0.0003846950573232447,0.0005778918217973092,7901.0,329,1455,1,0
1,50,829,26284.0,11788014466,0.0003863553474423694,0.0005778918217973092,7987.0,331,1462,1,0
1,50,829,26284.0,11788014466,0.0003863553474423694,0.0005778918217973092,7999.0,331,1467,2,0
1,50,829,26284.0,11788014466,0.00038639285647105537,0.0005778918217973092,8013.0,331,1473,2,0
1,50,829,26284.0,11788014466,0.00038639285647105537,0.0005778918217973092,8038.0,333,1480,1,0
1,50,829,26284.0,11788014466,0.00038649002052475455,0.0005778918217973092,8169.0,335,1489,1,0
1,50,829,26284.0,11788014466,0.00038649002052475455,0.0005778918217973092,8189.0,337,1496,1,0
1,50,829,26284.0,11788014466,0.00038649002052475455,0.0005778918217973092,8323.0,339,1505,2,1
1,50,829,26284.0,11788014466,0.00038649002052475455,0.0005778918217973092,8434.0,341,1517,1,0
1,50,829,26284.0,11788014466,0.000389054948147368,0.0005778918217973092,8463.0,343,1526,2,0
1,50,829,26284.0,11788014466,0.000389054948147368,0.0005778918217973092,8482.0,345,1533,1,0
1,50,829,26284.0,11788014466,0.00038936211817527385,0.0005778918217973092,8593.0,347,1541,1,0
1,50,829,26284.0,11788014466,0.00038936211817527385,0.0005778918217973092,8613.0,349,1548,1,0
1,50,829,26284.0,11788014466,0.00038936211817527385,0.0005778918217973092,8715.0,351,1556,2,1
1,50,829,26284.0,11788014466,0.00038936211817527385,0.0005778918217973092,8804.0,353,1564,1,0
1,50,829,26284.0,11788014466,0.00039013295108686764,0.0005778918217973092,8825.0,355,1571,1,0
1,50,829,26284.0,11788014466,0.00039013295108686764,0.0005778918217973092,8845.0,357,1578,1,0
1,50,829,26284.0,11788014466,0.00039013295108686764,0.0005778918217973092,8965.0,359,1586,1,0
1,50,829,26284.0,11788014466,0.00039013295108686764,0.0005778918217973092,8985.0,361,1593,1,0
1,50,829,26284.0,11788014466,0.00039013295108686764,0.0005778918217973092,9118.0,363,1604,2,1
1,50,829,26284.0,11788014466,0.00039013295108686764,0.0005778918217973092,9138.0,365,1611,1,0
1,50,829,26284.0,11788014466,0.00039013295108686764,0.0005778918217973092,9301.0,367,1620,1,0
1,50,829,26284.0,11788014466,0.00039013295108686764,0.0005778918217973092,9337.0,369,1630,1,0
1,50,829,26284.0,11788014466,0.0003902202852025023,0.0005778918217973092,9498.0,371,1640,2,1
1,50,829,26284.0,11788014466,0.0003902202852025023,0.0005778918217973092,9578.0,373,1649,1,0
1,50,829,26284.0,11788014466,0.0003909199502392184,0.0005778918217973092,9666.0,375,1657,1,0
1,50,829,26284.0,11788014466,0.0003909199502392184,0.0005778918217973092,9686.0,377,1664,1,0
1,50,829,26284.0,11788014466,0.0003909199502392184,0.0005778918217973092,9810.0,379,1672,1,1
1,50,829,26284.0,11788014466,0.0003909199502392184,0.0005778918217973092,9924.0,381,1680,1,0
1,50,829,26284.0,11788014466,0.0003909199502392184,0.0005778918217973092,9973.0,383,1690,1,0
1,50,829,26284.0,11788014466,0.0003909199502392184,0.0005778918217973092,10022.0,385,1700,1,0
1,50,829,26284.0,11788014466,0.0003911691836038406,0.0005778918217973092,10163.0,387,1711,2,1
1,50,829,26284.0,11788014466,0.0003911691836038406,0.0005778918217973092,10198.0,389,1720,1,0
1,50,829,26284.0,11788014466,0.0003921673997074081,0.0005778918217973092,10337.0,391,1731,1,1
1,50,829,26284.0,11788014466,0.0003921673997074081,0.0005778918217973092,10358.0,393,1738,1,0
1,50,829,26284.0,11788014466,0.00039301675511245476,0.0005778918217973092,10477.0,395,1749,2,1
1,50,829,26284.0,11788014466,0.00039301675511245476,0.0005778918217973092,10589.0,397,1757,1,0
1,50,829,26284.0,11788014466,0.000393367590538822,0.0005778918217973092,10624.0,399,1766,1,0
1,50,829,26284.0,11788014466,0.000393367590538822,0.0005778918217973092,10644.0,401,1773,1,0
1,50,829,26284.0,11788014466,0.000393367590538822,0.0005778918217973092,10759.0,403,1781,1,1
1,50,829,26284.0,11788014466,0.000393367590538822,0.0005778918217973092,10857.0,405,1788,1,0
1,50,829,26284.0,11788014466,0.000393367590538822,0.0005778918217973092,10877.0,407,1795,1,0
1,50,829,26284.0,11788014466,0.000393367590538822,0.0005778918217973092,10988.0,409,1805,1,0
1,50,829,26284.0,11788014466,0.00039431852771834477,0.0005778918217973092,11019.0,411,1815,1,0
1,50,829,26284.0,11788014466,0.00039431852771834477,0.0005778918217973092,11054.0,413,1825,1,0
1,50,829,26284.0,11788014466,0.00039442995900669997,0.0005778918217973092,11163.0,415,1836,2,1
1,50,829,26284.0,11788014466,0.00039442995900669997,0.0005778918217973092,11208.0,417,1846,1,0
1,50,829,26284.0,11788014466,0.00039492903641115423,0.0005778918217973092,11332.0,419,1858,2,1
1,50,829,26284.0,11788014466,0.00039492903641115423,0.0005778918217973092,11352.0,421,1865,1,0
1,50,829,26284.0,11788014466,0.0003950185400807615,0.0005778918217973092,11474.0,423,1875,1,0
1,50,829,26284.0,11788014466,0.0003950185400807615,0.0005778918217973092,11573.0,425,1883,1,0
1,50,829,26284.0,11788014466,0.00039586624617318934,0.0005778918217973092,11594.0,427,1890,1,0
1,50,829,26284.0,11788014466,0.00039586624617318934,0.0005778918217973092,11623.0,429,1899,2,0
