seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,30,150,6.0,807165.0,3.567029795553445,3.6177972196873176,OPTIMAL,43933,947
1,30,150,6.0,807522.0,3.5671479324669413,3.6177972196873176,OPTIMAL,43948,946
1,30,150,6.0,807731.0,3.5671479324669413,3.6177972196873176,OPTIMAL,43965,947
1,30,150,6.0,808398.0,3.567176745297287,3.6177972196873176,OPTIMAL,43995,946
1,30,150,6.0,808754.0,3.567176745297287,3.6177972196873176,OPTIMAL,44014,947
1,30,150,6.0,809119.0,3.56742913187375,3.6177972196873176,OPTIMAL,44034,946
1,30,150,6.0,809472.0,3.56742913187375,3.6177972196873176,OPTIMAL,44056,947
1,30,150,6.0,810095.0,3.5674416303306247,3.6177972196873176,OPTIMAL,44085,946
1,30,150,6.0,810306.0,3.5674416303306247,3.6177972196873176,OPTIMAL,44092,947
1,30,150,6.0,810395.0,3.567454648146021,3.6177972196873176,OPTIMAL,44102,946
1,30,150,6.0,810756.0,3.567454648146021,3.6177972196873176,OPTIMAL,44123,947
1,30,150,6.0,810912.0,3.5674892168832937,3.6177972196873176,OPTIMAL,44138,946
1,30,150,6.0,811137.0,3.5674892168832937,3.6177972196873176,OPTIMAL,44144,947
1,30,150,6.0,811234.0,3.56777784616114,3.6177972196873176,OPTIMAL,44155,946
1,30,150,6.0,811791.0,3.56777784616114,3.6177972196873176,OPTIMAL,44183,947
1,30,150,6.0,812296.0,3.5677838808585762,3.6177972196873176,OPTIMAL,44206,946
1,30,150,6.0,812844.0,3.5677838808585762,3.6177972196873176,OPTIMAL,44231,947
1,30,150,6.0,813427.0,3.5678539618697975,3.6177972196873176,OPTIMAL,44260,946
1,30,150,6.0,813962.0,3.5678539618697975,3.6177972196873176,OPTIMAL,44291,947
1,30,150,6.0,814720.0,3.5679382782920466,3.6177972196873176,OPTIMAL,44335,946
1,30,150,6.0,815082.0,3.5679382782920466,3.6177972196873176,OPTIMAL,44358,947
1,30,150,6.0,815485.0,3.567943638616082,3.6177972196873176,OPTIMAL,44386,946
1,30,150,6.0,816018.0,3.567943638616082,3.6177972196873176,OPTIMAL,44418,947
1,30,150,6.0,816597.0,3.5679848629363384,3.6177972196873176,OPTIMAL,44447,946
1,30,150,6.0,816788.0,3.5679848629363384,3.6177972196873176,OPTIMAL,44460,947
1,30,150,6.0,817130.0,3.5680039764939595,3.6177972196873176,OPTIMAL,44479,946
1,30,150,6.0,817234.0,3.5680039764939595,3.6177972196873176,OPTIMAL,44488,947
1,30,150,6.0,817622.0,3.5681840491837247,3.6177972196873176,OPTIMAL,44504,946
1,30,150,6.0,817976.0,3.5681840491837247,3.6177972196873176,OPTIMAL,44526,947
1,30,150,6.0,818229.0,3.5682210476318628,3.6177972196873176,OPTIMAL,44547,946
1,30,150,6.0,818470.0,3.5682210476318628,3.6177972196873176,OPTIMAL,44565,947
1,30,150,6.0,818584.0,3.5682948770708665,3.6177972196873176,OPTIMAL,44577,946
1,30,150,6.0,819063.0,3.5682948770708665,3.6177972196873176,OPTIMAL,44607,947
1,30,150,6.0,819540.0,3.5683183099865454,3.6177972196873176,OPTIMAL,44632,946
1,30,150,6.0,819868.0,3.5683183099865454,3.6177972196873176,OPTIMAL,44656,947
1,30,150,6.0,820496.0,3.5683625205172156,3.6177972196873176,OPTIMAL,44683,946
1,30,150,6.0,820938.0,3.5683625205172156,3.6177972196873176,OPTIMAL,44712,947
1,30,150,6.0,821320.0,3.568437500468952,3.6177972196873176,OPTIMAL,44734,946
1,30,150,6.0,821874.0,3.568437500468952,3.6177972196873176,OPTIMAL,44770,947
1,30,150,6.0,822531.0,3.568636335446064,3.6177972196873176,OPTIMAL,44804,946
1,30,150,6.0,822781.0,3.568636335446064,3.6177972196873176,OPTIMAL,44824,947
1,30,150,6.0,823080.0,3.568723947978752,3.6177972196873176,OPTIMAL,44839,946
1,30,150,6.0,823564.0,3.568723947978752,3.6177972196873176,OPTIMAL,44870,947
1,30,150,6.0,824145.0,3.568745666792309,3.6177972196873176,OPTIMAL,44904,946
1,30,150,6.0,824487.0,3.568745666792309,3.6177972196873176,OPTIMAL,44926,947
1,30,150,6.0,824940.0,3.5687468746661306,3.6177972196873176,OPTIMAL,44948,946
1,30,150,6.0,825254.0,3.5687468746661306,3.6177972196873176,OPTIMAL,44972,947
1,30,150,6.0,825755.0,3.5687493621367024,3.6177972196873176,OPTIMAL,44990,946
1,30,150,6.0,826103.0,3.5687493621367024,3.6177972196873176,OPTIMAL,45017,947
1,30,150,6.0,826441.0,3.5687984280059286,3.6177972196873176,OPTIMAL,45035,946
1,30,150,6.0,826591.0,3.5687984280059286,3.6177972196873176,OPTIMAL,45046,947
1,30,150,6.0,826946.0,3.5687989176789587,3.6177972196873176,OPTIMAL,45067,946
1,30,150,6.0,827027.0,3.5687989176789587,3.6177972196873176,OPTIMAL,45071,947
1,30,150,6.0,827119.0,3.5688138829249723,3.6177972196873176,OPTIMAL,45082,946
1,30,150,6.0,827573.0,3.5688138829249723,3.6177972196873176,OPTIMAL,45111,947
1,30,150,6.0,827947.0,3.5688311545599296,3.6177972196873176,OPTIMAL,45138,946
1,30,150,6.0,828306.0,3.5688311545599296,3.6177972196873176,OPTIMAL,45164,947
1,30,150,6.0,828653.0,3.5689022231706966,3.6177972196873176,OPTIMAL,45190,946
1,30,150,6.0,828894.0,3.5689022231706966,3.6177972196873176,OPTIMAL,45206,947
1,30,150,6.0,829114.0,3.5692322698656884,3.6177972196873176,OPTIMAL,45222,946
1,30,150,6.0,829355.0,3.5692322698656884,3.6177972196873176,OPTIMAL,45240,947
1,30,150,6.0,829812.0,3.569282848325813,3.6177972196873176,OPTIMAL,45263,946
1,30,150,6.0,829898.0,3.569282848325813,3.6177972196873176,OPTIMAL,45268,947
1,30,150,6.0,830009.0,3.5693872081069076,3.6177972196873176,OPTIMAL,45278,946
1,30,150,6.0,830521.0,3.5693872081069076,3.6177972196873176,OPTIMAL,45312,947
1,30,150,6.0,831044.0,3.569413445468945,3.6177972196873176,OPTIMAL,45347,948
1,30,150,6.0,831387.0,3.569413445468945,3.6177972196873176,OPTIMAL,45366,949
1,30,150,6.0,831831.0,3.5694492984607673,3.6177972196873176,OPTIMAL,45394,948
1,30,150,6.0,832360.0,3.5694492984607673,3.6177972196873176,OPTIMAL,45431,949
1,30,150,6.0,832977.0,3.569455341799718,3.6177972196873176,OPTIMAL,45475,948
1,30,150,6.0,833366.0,3.569455341799718,3.6177972196873176,OPTIMAL,45499,949
1,30,150,6.0,833935.0,3.5694619368902893,3.6177972196873176,OPTIMAL,45526,948
1,30,150,6.0,834184.0,3.5694619368902893,3.6177972196873176,OPTIMAL,45544,949
1,30,150,6.0,834646.0,3.5697236186102614,3.6177972196873176,OPTIMAL,45569,948
1,30,150,6.0,834716.0,3.5697236186102614,3.6177972196873176,OPTIMAL,45574,949
1,30,150,6.0,834802.0,3.5697344211122446,3.6177972196873176,OPTIMAL,45584,948
1,30,150,6.0,835300.0,3.5697344211122446,3.6177972196873176,OPTIMAL,45615,949
1,30,150,6.0,835946.0,3.569822990400431,3.6177972196873176,OPTIMAL,45655,948
1,30,150,6.0,836207.0,3.569822990400431,3.6177972196873176,OPTIMAL,45679,949
1,30,150,6.0,836823.0,3.56982425642004,3.6177972196873176,OPTIMAL,45710,948
1,30,150,6.0,837388.0,3.56982425642004,3.6177972196873176,OPTIMAL,45745,949
1,30,150,6.0,837948.0,3.5698424712082923,3.6177972196873176,OPTIMAL,45784,948
1,30,150,6.0,838134.0,3.5698424712082923,3.6177972196873176,OPTIMAL,45796,949
1,30,150,6.0,838435.0,3.5698753549901623,3.6177972196873176,OPTIMAL,45817,948
1,30,150,6.0,838634.0,3.5698753549901623,3.6177972196873176,OPTIMAL,45834,949
1,30,150,6.0,839177.0,3.5699387322906353,3.6177972196873176,OPTIMAL,45858,948
1,30,150,6.0,839351.0,3.5699387322906353,3.6177972196873176,OPTIMAL,45873,949
1,30,150,6.0,839930.0,3.5700580799948103,3.6177972196873176,OPTIMAL,45896,948
1,30,150,6.0,840199.0,3.5700580799948103,3.6177972196873176,OPTIMAL,45913,949
1,30,150,6.0,840613.0,3.5700894146748485,3.6177972196873176,OPTIMAL,45930,948
1,30,150,6.0,840716.0,3.5700894146748485,3.6177972196873176,OPTIMAL,45934,949
1,30,150,6.0,840823.0,3.570135864503242,3.6177972196873176,OPTIMAL,45945,948
1,30,150,6.0,841026.0,3.570135864503242,3.6177972196873176,OPTIMAL,45955,949
1,30,150,6.0,841121.0,3.5701415389410616,3.6177972196873176,OPTIMAL,45965,948
1,30,150,6.0,841556.0,3.5701415389410616,3.6177972196873176,OPTIMAL,45997,949
1,30,150,6.0,842159.0,3.570183502478998,3.6177972196873176,OPTIMAL,46035,948
1,30,150,6.0,842366.0,3.570183502478998,3.6177972196873176,OPTIMAL,46050,949
1,30,150,6.0,842670.0,3.570197651963366,3.6177972196873176,OPTIMAL,46068,948
1,30,150,6.0,842816.0,3.570197651963366,3.6177972196873176,OPTIMAL,46079,949
1,30,150,6.0,843160.0,3.5702682025549737,3.6177972196873176,OPTIMAL,46103,948
1,30,150,6.0,843378.0,3.5702682025549737,3.6177972196873176,OPTIMAL,46123,949
1,30,150,6.0,843580.0,3.570276401728421,3.6177972196873176,OPTIMAL,46138,948
1,30,150,6.0,843815.0,3.570276401728421,3.6177972196873176,OPTIMAL,46155,949
1,30,150,6.0,844079.0,3.570327312800087,3.6177972196873176,OPTIMAL,46175,948
1,30,150,6.0,844607.0,3.570327312800087,3.6177972196873176,OPTIMAL,46202,949
1,30,150,6.0,845047.0,3.5704174194566254,3.6177972196873176,OPTIMAL,46224,948
1,30,150,6.0,845481.0,3.5704174194566254,3.6177972196873176,OPTIMAL,46260,949
1,30,150,6.0,846187.0,3.5705829130797473,3.6177972196873176,OPTIMAL,46288,948
1,30,150,6.0,846414.0,3.5705829130797473,3.6177972196873176,OPTIMAL,46306,949
1,30,150,6.0,846685.0,3.5706716373440424,3.6177972196873176,OPTIMAL,46323,948
1,30,150,6.0,847112.0,3.5706716373440424,3.6177972196873176,OPTIMAL,46356,949
1,30,150,6.0,847399.0,3.570694822755917,3.6177972196873176,OPTIMAL,46377,948
1,30,150,6.0,847644.0,3.570694822755917,3.6177972196873176,OPTIMAL,46393,949
1,30,150,6.0,847996.0,3.5707074081540497,3.6177972196873176,OPTIMAL,46416,948
1,30,150,6.0,848250.0,3.5707074081540497,3.6177972196873176,OPTIMAL,46432,949
1,30,150,6.0,848447.0,3.570735704612772,3.6177972196873176,OPTIMAL,46446,948
1,30,150,6.0,848761.0,3.570735704612772,3.6177972196873176,OPTIMAL,46460,949
1,30,150,6.0,849215.0,3.570795009509652,3.6177972196873176,OPTIMAL,46488,948
1,30,150,6.0,849462.0,3.570795009509652,3.6177972196873176,OPTIMAL,46506,949
1,30,150,6.0,849696.0,3.570867167234058,3.6177972196873176,OPTIMAL,46523,948
1,30,150,6.0,849984.0,3.570867167234058,3.6177972196873176,OPTIMAL,46547,949
1,30,150,6.0,850392.0,3.570907020544403,3.6177972196873176,OPTIMAL,46570,948
1,30,150,6.0,850606.0,3.570907020544403,3.6177972196873176,OPTIMAL,46585,949
1,30,150,6.0,850954.0,3.5709288234045724,3.6177972196873176,OPTIMAL,46609,948
1,30,150,6.0,851499.0,3.5709288234045724,3.6177972196873176,OPTIMAL,46638,949
1,30,150,6.0,852079.0,3.5709447131767686,3.6177972196873176,OPTIMAL,46670,950
1,30,150,6.0,852426.0,3.5709447131767686,3.6177972196873176,OPTIMAL,46695,951
1,30,150,6.0,852846.0,3.571011893853745,3.6177972196873176,OPTIMAL,46722,950
1,30,150,6.0,853092.0,3.571011893853745,3.6177972196873176,OPTIMAL,46741,951
1,30,150,6.0,853474.0,3.5710556860187466,3.6177972196873176,OPTIMAL,46763,950
1,30,150,6.0,853912.0,3.5710556860187466,3.6177972196873176,OPTIMAL,46790,951
1,30,150,6.0,854161.0,3.5711189868782833,3.6177972196873176,OPTIMAL,46810,950
1,30,150,6.0,854634.0,3.5711189868782833,3.6177972196873176,OPTIMAL,46840,951
1,30,150,6.0,855286.0,3.571159856983948,3.6177972196873176,OPTIMAL,46863,950
1,30,150,6.0,855612.0,3.571159856983948,3.6177972196873176,OPTIMAL,46888,951
1,30,150,6.0,856077.0,3.571242931972038,3.6177972196873176,OPTIMAL,46913,950
1,30,150,6.0,856380.0,3.571242931972038,3.6177972196873176,OPTIMAL,46932,951
1,30,150,6.0,856626.0,3.571276124466767,3.6177972196873176,OPTIMAL,46946,950
1,30,150,6.0,856982.0,3.571276124466767,3.6177972196873176,OPTIMAL,46969,951
1,30,150,6.0,857349.0,3.5713170743612825,3.6177972196873176,OPTIMAL,46996,950
1,30,150,6.0,857705.0,3.5713170743612825,3.6177972196873176,OPTIMAL,47017,951
1,30,150,6.0,857919.0,3.5713883327902107,3.6177972196873176,OPTIMAL,47035,950
1,30,150,6.0,858343.0,3.5713883327902107,3.6177972196873176,OPTIMAL,47061,951
1,30,150,6.0,858644.0,3.571412370878046,3.6177972196873176,OPTIMAL,47081,950
1,30,150,6.0,859023.0,3.571412370878046,3.6177972196873176,OPTIMAL,47104,951
1,30,150,6.0,859594.0,3.571494048081494,3.6177972196873176,OPTIMAL,47128,950
1,30,150,6.0,859795.0,3.571494048081494,3.6177972196873176,OPTIMAL,47146,951
1,30,150,6.0,860140.0,3.571680451553347,3.6177972196873176,OPTIMAL,47166,950
1,30,150,6.0,860209.0,3.571680451553347,3.6177972196873176,OPTIMAL,47171,951
1,30,150,6.0,860311.0,3.5717783961369673,3.6177972196873176,OPTIMAL,47183,950
1,30,150,6.0,860460.0,3.5717783961369673,3.6177972196873176,OPTIMAL,47195,951
1,30,150,6.0,860961.0,3.5717931779223093,3.6177972196873176,OPTIMAL,47219,950
1,30,150,6.0,861520.0,3.5717931779223093,3.6177972196873176,OPTIMAL,47249,951
1,30,150,6.0,862280.0,3.5718182743550275,3.6177972196873176,OPTIMAL,47292,950
1,30,150,6.0,862543.0,3.5718182743550275,3.6177972196873176,OPTIMAL,47310,951
1,30,150,6.0,862997.0,3.571828294477588,3.6177972196873176,OPTIMAL,47331,950
1,30,150,6.0,863270.0,3.571828294477588,3.6177972196873176,OPTIMAL,47350,951
1,30,150,6.0,863479.0,3.5718410505268077,3.6177972196873176,OPTIMAL,47367,950
1,30,150,6.0,863778.0,3.5718410505268077,3.6177972196873176,OPTIMAL,47386,951
1,30,150,6.0,864368.0,3.5718814468556106,3.6177972196873176,OPTIMAL,47417,950
1,30,150,6.0,864714.0,3.5718814468556106,3.6177972196873176,OPTIMAL,47444,951
1,30,150,6.0,865293.0,3.572019558737818,3.6177972196873176,OPTIMAL,47466,950
1,30,150,6.0,865376.0,3.572019558737818,3.6177972196873176,OPTIMAL,47471,951
1,30,150,6.0,865483.0,3.5720858357594576,3.6177972196873176,OPTIMAL,47483,950
1,30,150,6.0,865675.0,3.5720858357594576,3.6177972196873176,OPTIMAL,47498,951
1,30,150,6.0,866022.0,3.572191170049972,3.6177972196873176,OPTIMAL,47517,950
1,30,150,6.0,866368.0,3.572191170049972,3.6177972196873176,OPTIMAL,47540,951
1,30,150,6.0,867092.0,3.5722973426527243,3.6177972196873176,OPTIMAL,47570,950
1,30,150,6.0,867342.0,3.5722973426527243,3.6177972196873176,OPTIMAL,47586,951
1,30,150,6.0,867676.0,3.572375898335858,3.6177972196873176,OPTIMAL,47607,950
1,30,150,6.0,868106.0,3.572375898335858,3.6177972196873176,OPTIMAL,47634,951
1,30,150,6.0,868603.0,3.572423586154633,3.6177972196873176,OPTIMAL,47659,950
1,30,150,6.0,868966.0,3.572423586154633,3.6177972196873176,OPTIMAL,47680,951
1,30,150,6.0,869381.0,3.572426536100332,3.6177972196873176,OPTIMAL,47704,950
1,30,150,6.0,869608.0,3.572426536100332,3.6177972196873176,OPTIMAL,47721,951
1,30,150,6.0,869792.0,3.57253841898368,3.6177972196873176,OPTIMAL,47733,950
1,30,150,6.0,870249.0,3.57253841898368,3.6177972196873176,OPTIMAL,47753,951
1,30,150,6.0,870651.0,3.572543880435713,3.6177972196873176,OPTIMAL,47771,950
1,30,150,6.0,871252.0,3.572543880435713,3.6177972196873176,OPTIMAL,47798,951
1,30,150,6.0,871546.0,3.572573085108221,3.6177972196873176,OPTIMAL,47818,950
1,30,150,6.0,871970.0,3.572573085108221,3.6177972196873176,OPTIMAL,47848,951
1,30,150,6.0,872520.0,3.5726529657606267,3.6177972196873176,OPTIMAL,47885,950
1,30,150,6.0,872931.0,3.5726529657606267,3.6177972196873176,OPTIMAL,47915,951
1,30,150,6.0,873483.0,3.572716331209911,3.6177972196873176,OPTIMAL,47947,950
1,30,150,6.0,873811.0,3.572716331209911,3.6177972196873176,OPTIMAL,47974,951
1,30,150,6.0,874228.0,3.572883507969213,3.6177972196873176,OPTIMAL,47996,950
1,30,150,6.0,874613.0,3.572883507969213,3.6177972196873176,OPTIMAL,48018,951
1,30,150,6.0,874910.0,3.5729564068770068,3.6177972196873176,OPTIMAL,48039,950
1,30,150,6.0,875442.0,3.5729564068770068,3.6177972196873176,OPTIMAL,48073,951
1,30,150,6.0,876035.0,3.573027834464654,3.6177972196873176,OPTIMAL,48111,950
1,30,150,6.0,876243.0,3.573027834464654,3.6177972196873176,OPTIMAL,48128,951
1,30,150,6.0,876714.0,3.5731346557567147,3.6177972196873176,OPTIMAL,48154,950
1,30,150,6.0,876972.0,3.5731346557567147,3.6177972196873176,OPTIMAL,48178,951
1,30,150,6.0,877135.0,3.5731544387896164,3.6177972196873176,OPTIMAL,48191,950
1,30,150,6.0,877526.0,3.5731544387896164,3.6177972196873176,OPTIMAL,48217,951
1,30,150,6.0,878203.0,3.5731769669638305,3.6177972196873176,OPTIMAL,48241,950
1,30,150,6.0,878551.0,3.5731769669638305,3.6177972196873176,OPTIMAL,48263,951
1,30,150,6.0,878969.0,3.5732053556604115,3.6177972196873176,OPTIMAL,48291,950
1,30,150,6.0,879730.0,3.5732053556604115,3.6177972196873176,OPTIMAL,48328,951
1,30,150,6.0,880269.0,3.5732450175906894,3.6177972196873176,OPTIMAL,48365,950
1,30,150,6.0,880447.0,3.5732450175906894,3.6177972196873176,OPTIMAL,48378,951
1,30,150,6.0,880618.0,3.5732459237078382,3.6177972196873176,OPTIMAL,48391,950
1,30,150,6.0,880886.0,3.5732459237078382,3.6177972196873176,OPTIMAL,48398,951
1,30,150,6.0,880994.0,3.5733014918513386,3.6177972196873176,OPTIMAL,48407,950
1,30,150,6.0,881204.0,3.5733014918513386,3.6177972196873176,OPTIMAL,48425,951
1,30,150,6.0,881613.0,3.5733116402923994,3.6177972196873176,OPTIMAL,48445,950
1,30,150,6.0,882001.0,3.5733116402923994,3.6177972196873176,OPTIMAL,48472,951
1,30,150,6.0,882483.0,3.5733371221001935,3.6177972196873176,OPTIMAL,48494,950
1,30,150,6.0,883059.0,3.5733371221001935,3.6177972196873176,OPTIMAL,48530,951
1,30,150,6.0,883461.0,3.5733469130924442,3.6177972196873176,OPTIMAL,48552,950
1,30,150,6.0,883615.0,3.5733469130924442,3.6177972196873176,OPTIMAL,48565,951
1,30,150,6.0,884117.0,3.573370180398795,3.6177972196873176,OPTIMAL,48593,950
1,30,150,6.0,884329.0,3.573370180398795,3.6177972196873176,OPTIMAL,48608,951
1,30,150,6.0,884596.0,3.5734073028440143,3.6177972196873176,OPTIMAL,48626,950
1,30,150,6.0,885096.0,3.5734073028440143,3.6177972196873176,OPTIMAL,48655,951
1,30,150,6.0,885534.0,3.573456258330874,3.6177972196873176,OPTIMAL,48678,950
1,30,150,6.0,885632.0,3.573456258330874,3.6177972196873176,OPTIMAL,48682,951
1,30,150,6.0,885713.0,3.5734566088162474,3.6177972196873176,OPTIMAL,48692,950
1,30,150,6.0,885860.0,3.5734566088162474,3.6177972196873176,OPTIMAL,48698,951
1,30,150,6.0,885989.0,3.5734971163639218,3.6177972196873176,OPTIMAL,48709,950
1,30,150,6.0,886631.0,3.5734971163639218,3.6177972196873176,OPTIMAL,48737,951
1,30,150,6.0,887206.0,3.5735776325088766,3.6177972196873176,OPTIMAL,48768,950
1,30,150,6.0,887492.0,3.5735776325088766,3.6177972196873176,OPTIMAL,48787,951
1,30,150,6.0,887915.0,3.573600651460892,3.6177972196873176,OPTIMAL,48805,950
1,30,150,6.0,888374.0,3.573600651460892,3.6177972196873176,OPTIMAL,48831,951
1,30,150,6.0,888784.0,3.5736522734167413,3.6177972196873176,OPTIMAL,48855,950
1,30,150,6.0,889353.0,3.5736522734167413,3.6177972196873176,OPTIMAL,48888,951
1,30,150,6.0,889993.0,3.573821386005764,3.6177972196873176,OPTIMAL,48929,950
1,30,150,6.0,890477.0,3.573821386005764,3.6177972196873176,OPTIMAL,48951,951
1,30,150,6.0,890898.0,3.5738237228499985,3.6177972196873176,OPTIMAL,48975,950
1,30,150,6.0,891252.0,3.5738237228499985,3.6177972196873176,OPTIMAL,48999,951
1,30,150,6.0,891594.0,3.5738400793579634,3.6177972196873176,OPTIMAL,49018,950
1,30,150,6.0,891927.0,3.5738400793579634,3.6177972196873176,OPTIMAL,49040,951
1,30,150,6.0,892213.0,3.5739281248479084,3.6177972196873176,OPTIMAL,49061,950
1,30,150,6.0,892444.0,3.5739281248479084,3.6177972196873176,OPTIMAL,49079,951
1,30,150,6.0,892794.0,3.573937087050412,3.6177972196873176,OPTIMAL,49100,950
1,30,150,6.0,893014.0,3.573937087050412,3.6177972196873176,OPTIMAL,49114,951
1,30,150,6.0,893493.0,3.5739998745623835,3.6177972196873176,OPTIMAL,49138,950
1,30,150,6.0,893701.0,3.5739998745623835,3.6177972196873176,OPTIMAL,49155,951
1,30,150,6.0,893999.0,3.5741210923387525,3.6177972196873176,OPTIMAL,49173,950
1,30,150,6.0,894278.0,3.5741210923387525,3.6177972196873176,OPTIMAL,49194,951
1,30,150,6.0,894657.0,3.5741230855597017,3.6177972196873176,OPTIMAL,49221,950
1,30,150,6.0,894886.0,3.5741230855597017,3.6177972196873176,OPTIMAL,49228,951
1,30,150,6.0,894983.0,3.5741640664822665,3.6177972196873176,OPTIMAL,49239,950
1,30,150,6.0,895346.0,3.5741640664822665,3.6177972196873176,OPTIMAL,49264,951
1,30,150,6.0,895671.0,3.574204912067411,3.6177972196873176,OPTIMAL,49286,950
1,30,150,6.0,896324.0,3.574204912067411,3.6177972196873176,OPTIMAL,49324,951
1,30,150,6.0,896793.0,3.5742054236349365,3.6177972196873176,OPTIMAL,49353,950
1,30,150,6.0,897178.0,3.5742054236349365,3.6177972196873176,OPTIMAL,49377,951
1,30,150,6.0,897651.0,3.5743524339899864,3.6177972196873176,OPTIMAL,49409,950
1,30,150,6.0,897729.0,3.5743524339899864,3.6177972196873176,OPTIMAL,49414,951
1,30,150,6.0,897844.0,3.5745180914690673,3.6177972196873176,OPTIMAL,49424,950
1,30,150,6.0,897975.0,3.5745180914690673,3.6177972196873176,OPTIMAL,49435,951
1,30,150,6.0,898158.0,3.574778811719237,3.6177972196873176,OPTIMAL,49451,950
1,30,150,6.0,898613.0,3.574778811719237,3.6177972196873176,OPTIMAL,49485,951
1,30,150,6.0,898952.0,3.5749449826981627,3.6177972196873176,OPTIMAL,49510,950
1,30,150,6.0,899320.0,3.5749449826981627,3.6177972196873176,OPTIMAL,49531,951
1,30,150,6.0,899502.0,3.5749943077411213,3.6177972196873176,OPTIMAL,49550,950
1,30,150,6.0,899747.0,3.5749943077411213,3.6177972196873176,OPTIMAL,49568,951
1,30,150,6.0,900047.0,3.5750969794884755,3.6177972196873176,OPTIMAL,49586,950
1,30,150,6.0,900270.0,3.5750969794884755,3.6177972196873176,OPTIMAL,49602,951
1,30,150,6.0,900459.0,3.575171199511321,3.6177972196873176,OPTIMAL,49615,950
1,30,150,6.0,900695.0,3.575171199511321,3.6177972196873176,OPTIMAL,49631,951
1,30,150,6.0,901267.0,3.575334500079758,3.6177972196873176,OPTIMAL,49659,950
1,30,150,6.0,901442.0,3.575334500079758,3.6177972196873176,OPTIMAL,49671,951
1,30,150,6.0,901747.0,3.57536866937222,3.6177972196873176,OPTIMAL,49690,950
1,30,150,6.0,901964.0,3.57536866937222,3.6177972196873176,OPTIMAL,49708,951
1,30,150,6.0,902470.0,3.5753715773181507,3.6177972196873176,OPTIMAL,49729,950
1,30,150,6.0,902831.0,3.5753715773181507,3.6177972196873176,OPTIMAL,49757,951
1,30,150,6.0,903207.0,3.5754949953907493,3.6177972196873176,OPTIMAL,49783,950
1,30,150,6.0,903366.0,3.5754949953907493,3.6177972196873176,OPTIMAL,49796,951
1,30,150,6.0,903772.0,3.575531013853198,3.6177972196873176,OPTIMAL,49813,950
1,30,150,6.0,904134.0,3.575531013853198,3.6177972196873176,OPTIMAL,49839,951
1,30,150,6.0,904497.0,3.5755513986298526,3.6177972196873176,OPTIMAL,49857,950
1,30,150,6.0,904694.0,3.5755513986298526,3.6177972196873176,OPTIMAL,49870,951
1,30,150,6.0,904806.0,3.575633326825364,3.6177972196873176,OPTIMAL,49881,950
1,30,150,6.0,905008.0,3.575633326825364,3.6177972196873176,OPTIMAL,49885,951
1,30,150,6.0,905086.0,3.575659414977592,3.6177972196873176,OPTIMAL,49894,950
1,30,150,6.0,905282.0,3.575659414977592,3.6177972196873176,OPTIMAL,49908,951
1,30,150,6.0,905449.0,3.5756843488797743,3.6177972196873176,OPTIMAL,49926,950
1,30,150,6.0,905717.0,3.5756843488797743,3.6177972196873176,OPTIMAL,49945,951
1,30,150,6.0,906131.0,3.5757777312777623,3.6177972196873176,OPTIMAL,49973,950
1,30,150,6.0,906415.0,3.5757777312777623,3.6177972196873176,OPTIMAL,49993,951
1,30,150,6.0,906805.0,3.5758202112020947,3.6177972196873176,OPTIMAL,50014,950
1,30,150,6.0,907142.0,3.5758202112020947,3.6177972196873176,OPTIMAL,50035,951
1,30,150,6.0,907535.0,3.575897509071452,3.6177972196873176,OPTIMAL,50055,950
1,30,150,6.0,907790.0,3.575897509071452,3.6177972196873176,OPTIMAL,50077,951
1,30,150,6.0,908456.0,3.5759086861236375,3.6177972196873176,OPTIMAL,50101,950
1,30,150,6.0,909000.0,3.5759086861236375,3.6177972196873176,OPTIMAL,50130,951
1,30,150,6.0,909510.0,3.5759773078827157,3.6177972196873176,OPTIMAL,50161,950
1,30,150,6.0,909726.0,3.5759773078827157,3.6177972196873176,OPTIMAL,50174,951
1,30,150,6.0,909748.0,3.5759994242993285,3.6177972196873176,OPTIMAL,50176,950
1,30,150,6.0,909864.0,3.5759994242993285,3.6177972196873176,OPTIMAL,50181,951
1,30,150,6.0,909928.0,3.5760919154934565,3.6177972196873176,OPTIMAL,50189,950
1,30,150,6.0,910277.0,3.5760919154934565,3.6177972196873176,OPTIMAL,50212,951
1,30,150,6.0,910766.0,3.5762664813788154,3.6177972196873176,OPTIMAL,50234,950
1,30,150,6.0,911233.0,3.5762664813788154,3.6177972196873176,OPTIMAL,50261,951
1,30,150,6.0,911421.0,3.576354690686715,3.6177972196873176,OPTIMAL,50280,950
1,30,150,6.0,911736.0,3.576354690686715,3.6177972196873176,OPTIMAL,50304,951
1,30,150,6.0,911881.0,3.5763580257765657,3.6177972196873176,OPTIMAL,50319,950
1,30,150,6.0,912211.0,3.5763580257765657,3.6177972196873176,OPTIMAL,50340,951
1,30,150,6.0,912585.0,3.5763930115547207,3.6177972196873176,OPTIMAL,50363,950
1,30,150,6.0,913195.0,3.5763930115547207,3.6177972196873176,OPTIMAL,50395,951
1,30,150,6.0,913585.0,3.576412190713075,3.6177972196873176,OPTIMAL,50423,950
1,30,150,6.0,913760.0,3.576412190713075,3.6177972196873176,OPTIMAL,50435,951
1,30,150,6.0,914011.0,3.5764186192188214,3.6177972196873176,OPTIMAL,50451,950
