seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,4,6397,1.138503e6,-323.2972970388652,Inf,Time limit reached
1,4,6397,1.138995e6,-323.2972970388652,Inf,Time limit reached
1,4,6397,1.139509e6,-323.29670100967576,Inf,Time limit reached
1,4,6397,1.140114e6,-323.29670100967576,Inf,Time limit reached
1,4,6397,1.140494e6,-323.2966021026638,Inf,Time limit reached
1,4,6397,1.141025e6,-323.2966021026638,Inf,Time limit reached
1,4,6397,1.141583e6,-323.29659648778534,Inf,Time limit reached
1,4,6397,1.142097e6,-323.29659648778534,Inf,Time limit reached
1,4,6397,1.14264e6,-323.29653324473907,Inf,Time limit reached
1,4,6397,1.143225e6,-323.29653324473907,Inf,Time limit reached
1,4,6397,1.143783e6,-323.2964351198747,Inf,Time limit reached
1,4,6397,1.144295e6,-323.2964351198747,Inf,Time limit reached
1,4,6397,1.144696e6,-323.2964287433469,Inf,Time limit reached
1,4,6397,1.145226e6,-323.2964287433469,Inf,Time limit reached
1,4,6397,1.145622e6,-323.2959184625051,Inf,Time limit reached
1,4,6397,1.146042e6,-323.2959184625051,Inf,Time limit reached
1,4,6397,1.146703e6,-323.2958383376215,Inf,Time limit reached
1,4,6397,1.147083e6,-323.2958383376215,Inf,Time limit reached
1,4,6397,1.147597e6,-323.29583273037207,Inf,Time limit reached
1,4,6397,1.148186e6,-323.29583273037207,Inf,Time limit reached
1,4,6397,1.14867e6,-323.2957506989275,Inf,Time limit reached
1,4,6397,1.149314e6,-323.2957506989275,Inf,Time limit reached
1,4,6397,1.14994e6,-323.2956705704267,Inf,Time limit reached
1,4,6397,1.150645e6,-323.2956705704267,Inf,Time limit reached
1,4,6397,1.151168e6,-323.2956649794725,Inf,Time limit reached
1,4,6397,1.151685e6,-323.2956649794725,Inf,Time limit reached
1,4,6397,1.152344e6,-323.2951896008369,Inf,Time limit reached
1,4,6397,1.152881e6,-323.2951896008369,Inf,Time limit reached
1,4,6397,1.153445e6,-323.295154701694,Inf,Time limit reached
1,4,6397,1.154006e6,-323.295154701694,Inf,Time limit reached
1,4,6397,1.154559e6,-323.2950218332618,Inf,Time limit reached
1,4,6397,1.155112e6,-323.2950218332618,Inf,Time limit reached
1,4,6397,1.155697e6,-323.29498693444134,Inf,Time limit reached
1,4,6397,1.156238e6,-323.29498693444134,Inf,Time limit reached
1,4,6397,1.156738e6,-323.29365913443144,Inf,Time limit reached
1,4,6397,1.157321e6,-323.29365913443144,Inf,Time limit reached
1,4,6397,1.157947e6,-323.29365272990685,Inf,Time limit reached
1,4,6397,1.158436e6,-323.29365272990685,Inf,Time limit reached
1,4,6397,1.158994e6,-323.29349060555995,Inf,Time limit reached
1,4,6397,1.159574e6,-323.29349060555995,Inf,Time limit reached
1,4,6397,1.160118e6,-323.293484993255,Inf,Time limit reached
1,4,6397,1.160617e6,-323.293484993255,Inf,Time limit reached
1,4,6397,1.161301e6,-323.29297473699756,Inf,Time limit reached
1,4,6397,1.161814e6,-323.29297473699756,Inf,Time limit reached
1,4,6397,1.162358e6,-323.29280693780976,Inf,Time limit reached
1,4,6397,1.162931e6,-323.29280693780976,Inf,Time limit reached
1,4,6397,1.163566e6,-323.2913956592138,Inf,Time limit reached
1,4,6397,1.164147e6,-323.2913956592138,Inf,Time limit reached
1,4,6397,1.164693e6,-323.2913900759907,Inf,Time limit reached
1,4,6397,1.165228e6,-323.2913900759907,Inf,Time limit reached
1,4,6397,1.16594e6,-323.2912278949136,Inf,Time limit reached
1,4,6397,1.166514e6,-323.2912278949136,Inf,Time limit reached
1,4,6397,1.167049e6,-323.291222289846,Inf,Time limit reached
1,4,6397,1.167594e6,-323.291222289846,Inf,Time limit reached
1,4,6397,1.168059e6,-323.29088315926765,Inf,Time limit reached
1,4,6397,1.168657e6,-323.29088315926765,Inf,Time limit reached
1,4,6397,1.169171e6,-323.2908775698904,Inf,Time limit reached
1,4,6397,1.169716e6,-323.2908775698904,Inf,Time limit reached
1,4,6397,1.170119e6,-323.2907726740744,Inf,Time limit reached
1,4,6397,1.170687e6,-323.2907726740744,Inf,Time limit reached
1,4,6397,1.17124e6,-323.2907153888978,Inf,Time limit reached
1,4,6397,1.171662e6,-323.2907153888978,Inf,Time limit reached
1,4,6397,1.172228e6,-323.2907097759897,Inf,Time limit reached
1,4,6397,1.172763e6,-323.2907097759897,Inf,Time limit reached
1,4,6397,1.173227e6,-323.29060490845376,Inf,Time limit reached
1,4,6397,1.17378e6,-323.29060490845376,Inf,Time limit reached
1,4,6397,1.174584e6,-323.2901995211278,Inf,Time limit reached
1,4,6397,1.175244e6,-323.2901995211278,Inf,Time limit reached
1,4,6397,1.17576e6,-323.2900325408704,Inf,Time limit reached
1,4,6397,1.176424e6,-323.2900325408704,Inf,Time limit reached
1,4,6397,1.176972e6,-323.29000891098195,Inf,Time limit reached
1,4,6397,1.177623e6,-323.29000891098195,Inf,Time limit reached
1,4,6397,1.178216e6,-323.28984116589714,Inf,Time limit reached
1,4,6397,1.178848e6,-323.28984116589714,Inf,Time limit reached
1,4,6397,1.179347e6,-323.28849749673674,Inf,Time limit reached
1,4,6397,1.179844e6,-323.28849749673674,Inf,Time limit reached
1,4,6397,1.180267e6,-323.2883305272002,Inf,Time limit reached
1,4,6397,1.180691e6,-323.2883305272002,Inf,Time limit reached
1,4,6397,1.181255e6,-323.2878289182817,Inf,Time limit reached
1,4,6397,1.181684e6,-323.2878289182817,Inf,Time limit reached
1,4,6397,1.182208e6,-323.2877234191122,Inf,Time limit reached
1,4,6397,1.182726e6,-323.2877234191122,Inf,Time limit reached
1,4,6397,1.183121e6,-323.28766116430717,Inf,Time limit reached
1,4,6397,1.183542e6,-323.28766116430717,Inf,Time limit reached
1,4,6397,1.184081e6,-323.2875556281214,Inf,Time limit reached
1,4,6397,1.184639e6,-323.2875556281214,Inf,Time limit reached
1,4,6397,1.185139e6,-323.2870453974053,Inf,Time limit reached
1,4,6397,1.185747e6,-323.2870453974053,Inf,Time limit reached
1,4,6397,1.18628e6,-323.28696703063207,Inf,Time limit reached
1,4,6397,1.186962e6,-323.28696703063207,Inf,Time limit reached
1,4,6397,1.187508e6,-323.2869606523553,Inf,Time limit reached
1,4,6397,1.1879e6,-323.2869606523553,Inf,Time limit reached
1,4,6397,1.188588e6,-323.2868776320355,Inf,Time limit reached
1,4,6397,1.18915e6,-323.2868776320355,Inf,Time limit reached
1,4,6397,1.189767e6,-323.28679847372496,Inf,Time limit reached
1,4,6397,1.190172e6,-323.28679847372496,Inf,Time limit reached
1,4,6397,1.190687e6,-323.28679288565115,Inf,Time limit reached
1,4,6397,1.191179e6,-323.28679288565115,Inf,Time limit reached
1,4,6397,1.191917e6,-323.28628263117224,Inf,Time limit reached
1,4,6397,1.192445e6,-323.28628263117224,Inf,Time limit reached
1,4,6397,1.192952e6,-323.28611484180374,Inf,Time limit reached
1,4,6397,1.193526e6,-323.28611484180374,Inf,Time limit reached
1,4,6397,1.194051e6,-323.28505372898326,Inf,Time limit reached
1,4,6397,1.194456e6,-323.28505372898326,Inf,Time limit reached
1,4,6397,1.194973e6,-323.28488596530514,Inf,Time limit reached
1,4,6397,1.195531e6,-323.28488596530514,Inf,Time limit reached
1,4,6397,1.196803e6,-323.28470435180975,Inf,Time limit reached
1,4,6397,1.197297e6,-323.28470435180975,Inf,Time limit reached
1,4,6397,1.197929e6,-323.28469794572294,Inf,Time limit reached
1,4,6397,1.198589e6,-323.28469794572294,Inf,Time limit reached
1,4,6397,1.199254e6,-323.284535774968,Inf,Time limit reached
1,4,6397,1.199804e6,-323.284535774968,Inf,Time limit reached
1,4,6397,1.200439e6,-323.2845301748469,Inf,Time limit reached
1,4,6397,1.201102e6,-323.2845301748469,Inf,Time limit reached
1,4,6397,1.201509e6,-323.2841910516957,Inf,Time limit reached
1,4,6397,1.20216e6,-323.2841910516957,Inf,Time limit reached
1,4,6397,1.202666e6,-323.284185435734,Inf,Time limit reached
1,4,6397,1.203191e6,-323.284185435734,Inf,Time limit reached
1,4,6397,1.203698e6,-323.28402328458526,Inf,Time limit reached
1,4,6397,1.204199e6,-323.28402328458526,Inf,Time limit reached
1,4,6397,1.204696e6,-323.28401766843285,Inf,Time limit reached
1,4,6397,1.205248e6,-323.28401766843285,Inf,Time limit reached
1,4,6397,1.206153e6,-323.28350743664964,Inf,Time limit reached
1,4,6397,1.206714e6,-323.28350743664964,Inf,Time limit reached
1,4,6397,1.207231e6,-323.2833396710863,Inf,Time limit reached
1,4,6397,1.207791e6,-323.2833396710863,Inf,Time limit reached
1,4,6397,1.208413e6,-323.2820110620353,Inf,Time limit reached
1,4,6397,1.20894e6,-323.2820110620353,Inf,Time limit reached
1,4,6397,1.209459e6,-323.2820054723525,Inf,Time limit reached
1,4,6397,1.210047e6,-323.2820054723525,Inf,Time limit reached
1,4,6397,1.210542e6,-323.28189958431125,Inf,Time limit reached
1,4,6397,1.211351e6,-323.28189958431125,Inf,Time limit reached
1,4,6397,1.21175e6,-323.28184329366496,Inf,Time limit reached
1,4,6397,1.2123e6,-323.28184329366496,Inf,Time limit reached
1,4,6397,1.212957e6,-323.2818376789685,Inf,Time limit reached
1,4,6397,1.213464e6,-323.2818376789685,Inf,Time limit reached
1,4,6397,1.213974e6,-323.2817318285411,Inf,Time limit reached
1,4,6397,1.214479e6,-323.2817318285411,Inf,Time limit reached
1,4,6397,1.214971e6,-323.2813274278775,Inf,Time limit reached
1,4,6397,1.215502e6,-323.2813274278775,Inf,Time limit reached
1,4,6397,1.216035e6,-323.2812472970419,Inf,Time limit reached
1,4,6397,1.216612e6,-323.2812472970419,Inf,Time limit reached
1,4,6397,1.217153e6,-323.2812416818578,Inf,Time limit reached
1,4,6397,1.21784e6,-323.2812416818578,Inf,Time limit reached
1,4,6397,1.218354e6,-323.2811604249428,Inf,Time limit reached
1,4,6397,1.219083e6,-323.2811604249428,Inf,Time limit reached
1,4,6397,1.219494e6,-323.2811368378552,Inf,Time limit reached
1,4,6397,1.220101e6,-323.2811368378552,Inf,Time limit reached
1,4,6397,1.220504e6,-323.2810795297612,Inf,Time limit reached
1,4,6397,1.221051e6,-323.2810795297612,Inf,Time limit reached
1,4,6397,1.221593e6,-323.2810739068113,Inf,Time limit reached
1,4,6397,1.221992e6,-323.2810739068113,Inf,Time limit reached
1,4,6397,1.222612e6,-323.2810312920236,Inf,Time limit reached
1,4,6397,1.223115e6,-323.2810312920236,Inf,Time limit reached
1,4,6397,1.223762e6,-323.280969061902,Inf,Time limit reached
1,4,6397,1.224357e6,-323.280969061902,Inf,Time limit reached
1,4,6397,1.224841e6,-323.2808635470318,Inf,Time limit reached
1,4,6397,1.225393e6,-323.2808635470318,Inf,Time limit reached
1,4,6397,1.226044e6,-323.280563657647,Inf,Time limit reached
1,4,6397,1.226691e6,-323.280563657647,Inf,Time limit reached
1,4,6397,1.227084e6,-323.28039591542444,Inf,Time limit reached
1,4,6397,1.227704e6,-323.28039591542444,Inf,Time limit reached
1,4,6397,1.22821e6,-323.2803532687278,Inf,Time limit reached
1,4,6397,1.228947e6,-323.2803532687278,Inf,Time limit reached
1,4,6397,1.229337e6,-323.2801855015425,Inf,Time limit reached
1,4,6397,1.229865e6,-323.2801855015425,Inf,Time limit reached
1,4,6397,1.230373e6,-323.2797483740361,Inf,Time limit reached
1,4,6397,1.231062e6,-323.2797483740361,Inf,Time limit reached
1,4,6397,1.231574e6,-323.2797427858723,Inf,Time limit reached
1,4,6397,1.232238e6,-323.2797427858723,Inf,Time limit reached
1,4,6397,1.233021e6,-323.279581387636,Inf,Time limit reached
1,4,6397,1.233592e6,-323.279581387636,Inf,Time limit reached
1,4,6397,1.234228e6,-323.2795749962169,Inf,Time limit reached
1,4,6397,1.23474e6,-323.2795749962169,Inf,Time limit reached
1,4,6397,1.235248e6,-323.2789846109451,Inf,Time limit reached
1,4,6397,1.235892e6,-323.2789846109451,Inf,Time limit reached
1,4,6397,1.236416e6,-323.27897899204186,Inf,Time limit reached
1,4,6397,1.236811e6,-323.27897899204186,Inf,Time limit reached
1,4,6397,1.237313e6,-323.2788176387395,Inf,Time limit reached
1,4,6397,1.237846e6,-323.2788176387395,Inf,Time limit reached
1,4,6397,1.23833e6,-323.27881125323546,Inf,Time limit reached
1,4,6397,1.23892e6,-323.27881125323546,Inf,Time limit reached
1,4,6397,1.239509e6,-323.2783616241985,Inf,Time limit reached
1,4,6397,1.240087e6,-323.2783616241985,Inf,Time limit reached
1,4,6397,1.240754e6,-323.2781938713737,Inf,Time limit reached
1,4,6397,1.241428e6,-323.2781938713737,Inf,Time limit reached
1,4,6397,1.242098e6,-323.2779111020501,Inf,Time limit reached
1,4,6397,1.242602e6,-323.2779111020501,Inf,Time limit reached
1,4,6397,1.243122e6,-323.2777433496188,Inf,Time limit reached
1,4,6397,1.243848e6,-323.2777433496188,Inf,Time limit reached
1,4,6397,1.244445e6,-323.2761816592414,Inf,Time limit reached
1,4,6397,1.244871e6,-323.2761816592414,Inf,Time limit reached
1,4,6397,1.245521e6,-323.2760761092791,Inf,Time limit reached
1,4,6397,1.246093e6,-323.2760761092791,Inf,Time limit reached
1,4,6397,1.246685e6,-323.27601386766065,Inf,Time limit reached
1,4,6397,1.247295e6,-323.27601386766065,Inf,Time limit reached
1,4,6397,1.247827e6,-323.27590834578035,Inf,Time limit reached
1,4,6397,1.248362e6,-323.27590834578035,Inf,Time limit reached
1,4,6397,1.24876e6,-323.275417865608,Inf,Time limit reached
1,4,6397,1.249376e6,-323.275417865608,Inf,Time limit reached
1,4,6397,1.249867e6,-323.2753980902501,Inf,Time limit reached
1,4,6397,1.250445e6,-323.2753980902501,Inf,Time limit reached
1,4,6397,1.250989e6,-323.2753197512553,Inf,Time limit reached
1,4,6397,1.25153e6,-323.2753197512553,Inf,Time limit reached
1,4,6397,1.252173e6,-323.2753133437188,Inf,Time limit reached
1,4,6397,1.25267e6,-323.2753133437188,Inf,Time limit reached
1,4,6397,1.253179e6,-323.27531233648756,Inf,Time limit reached
1,4,6397,1.253769e6,-323.27531233648756,Inf,Time limit reached
1,4,6397,1.254346e6,-323.2752501017243,Inf,Time limit reached
1,4,6397,1.254867e6,-323.2752501017243,Inf,Time limit reached
1,4,6397,1.255349e6,-323.2752303226626,Inf,Time limit reached
1,4,6397,1.255876e6,-323.2752303226626,Inf,Time limit reached
1,4,6397,1.256547e6,-323.27520750420416,Inf,Time limit reached
1,4,6397,1.257071e6,-323.27520750420416,Inf,Time limit reached
1,4,6397,1.257764e6,-323.27515121909374,Inf,Time limit reached
1,4,6397,1.258164e6,-323.27515121909374,Inf,Time limit reached
1,4,6397,1.258715e6,-323.27514559842484,Inf,Time limit reached
1,4,6397,1.259226e6,-323.27514559842484,Inf,Time limit reached
1,4,6397,1.259774e6,-323.27514460179754,Inf,Time limit reached
1,4,6397,1.260351e6,-323.27514460179754,Inf,Time limit reached
1,4,6397,1.260869e6,-323.2750397114313,Inf,Time limit reached
1,4,6397,1.26154e6,-323.2750397114313,Inf,Time limit reached
1,4,6397,1.261942e6,-323.2746353472432,Inf,Time limit reached
1,4,6397,1.262514e6,-323.2746353472432,Inf,Time limit reached
1,4,6397,1.263035e6,-323.2746343242129,Inf,Time limit reached
1,4,6397,1.26366e6,-323.2746343242129,Inf,Time limit reached
1,4,6397,1.264271e6,-323.2745559776421,Inf,Time limit reached
1,4,6397,1.264779e6,-323.2745559776421,Inf,Time limit reached
1,4,6397,1.265269e6,-323.27454957714696,Inf,Time limit reached
1,4,6397,1.26579e6,-323.27454957714696,Inf,Time limit reached
1,4,6397,1.266343e6,-323.27446758301403,Inf,Time limit reached
1,4,6397,1.267055e6,-323.27446758301403,Inf,Time limit reached
1,4,6397,1.267557e6,-323.2744673158459,Inf,Time limit reached
1,4,6397,1.268115e6,-323.2744673158459,Inf,Time limit reached
1,4,6397,1.268666e6,-323.27443172382647,Inf,Time limit reached
1,4,6397,1.269243e6,-323.27443172382647,Inf,Time limit reached
1,4,6397,1.270038e6,-323.2743874210151,Inf,Time limit reached
1,4,6397,1.270507e6,-323.2743874210151,Inf,Time limit reached
1,4,6397,1.271025e6,-323.27438180656014,Inf,Time limit reached
1,4,6397,1.271554e6,-323.27438180656014,Inf,Time limit reached
1,4,6397,1.27209e6,-323.2742647648234,Inf,Time limit reached
1,4,6397,1.272625e6,-323.2742647648234,Inf,Time limit reached
1,4,6397,1.273205e6,-323.2738723112375,Inf,Time limit reached
1,4,6397,1.273901e6,-323.2738723112375,Inf,Time limit reached
1,4,6397,1.274402e6,-323.27370378002075,Inf,Time limit reached
1,4,6397,1.275043e6,-323.27370378002075,Inf,Time limit reached
1,4,6397,1.275555e6,-323.2730562693876,Inf,Time limit reached
1,4,6397,1.276039e6,-323.2730562693876,Inf,Time limit reached
1,4,6397,1.276805e6,-323.27305065668753,Inf,Time limit reached
1,4,6397,1.277369e6,-323.27305065668753,Inf,Time limit reached
1,4,6397,1.277981e6,-323.2728885066067,Inf,Time limit reached
1,4,6397,1.278474e6,-323.2728885066067,Inf,Time limit reached
1,4,6397,1.278952e6,-323.27288291524445,Inf,Time limit reached
1,4,6397,1.279448e6,-323.27288291524445,Inf,Time limit reached
1,4,6397,1.279857e6,-323.2722925042881,Inf,Time limit reached
1,4,6397,1.280536e6,-323.2722925042881,Inf,Time limit reached
1,4,6397,1.281021e6,-323.27228691335625,Inf,Time limit reached
1,4,6397,1.281625e6,-323.27228691335625,Inf,Time limit reached
1,4,6397,1.28201e6,-323.27212473765036,Inf,Time limit reached
1,4,6397,1.282573e6,-323.27212473765036,Inf,Time limit reached
1,4,6397,1.283049e6,-323.2721191460005,Inf,Time limit reached
1,4,6397,1.283697e6,-323.2721191460005,Inf,Time limit reached
1,4,6397,1.284317e6,-323.2712190093826,Inf,Time limit reached
1,4,6397,1.284796e6,-323.2712190093826,Inf,Time limit reached
1,4,6397,1.285412e6,-323.2710512161818,Inf,Time limit reached
1,4,6397,1.285955e6,-323.2710512161818,Inf,Time limit reached
1,4,6397,1.286583e6,-323.2702522991817,Inf,Time limit reached
1,4,6397,1.287209e6,-323.2702522991817,Inf,Time limit reached
1,4,6397,1.287608e6,-323.270112511275,Inf,Time limit reached
1,4,6397,1.288011e6,-323.270112511275,Inf,Time limit reached
1,4,6397,1.288546e6,-323.2701069239696,Inf,Time limit reached
1,4,6397,1.289041e6,-323.2701069239696,Inf,Time limit reached
1,4,6397,1.289589e6,-323.2700845270197,Inf,Time limit reached
1,4,6397,1.290084e6,-323.2700845270197,Inf,Time limit reached
1,4,6397,1.290604e6,-323.26994474849977,Inf,Time limit reached
1,4,6397,1.291127e6,-323.26994474849977,Inf,Time limit reached
1,4,6397,1.291755e6,-323.2699391312222,Inf,Time limit reached
1,4,6397,1.29225e6,-323.2699391312222,Inf,Time limit reached
1,4,6397,1.292777e6,-323.2696000086158,Inf,Time limit reached
1,4,6397,1.29318e6,-323.2696000086158,Inf,Time limit reached
1,4,6397,1.293748e6,-323.26959442304246,Inf,Time limit reached
1,4,6397,1.294268e6,-323.26959442304246,Inf,Time limit reached
1,4,6397,1.294899e6,-323.2694895498617,Inf,Time limit reached
1,4,6397,1.295412e6,-323.2694895498617,Inf,Time limit reached
1,4,6397,1.295916e6,-323.2694885327112,Inf,Time limit reached
1,4,6397,1.296442e6,-323.2694885327112,Inf,Time limit reached
1,4,6397,1.297041e6,-323.26943303232383,Inf,Time limit reached
1,4,6397,1.297441e6,-323.26943303232383,Inf,Time limit reached
1,4,6397,1.297844e6,-323.26942665170293,Inf,Time limit reached
1,4,6397,1.298365e6,-323.26942665170293,Inf,Time limit reached
1,4,6397,1.298921e6,-323.2693840000792,Inf,Time limit reached
1,4,6397,1.29946e6,-323.2693840000792,Inf,Time limit reached
1,4,6397,1.300119e6,-323.26932176314773,Inf,Time limit reached
1,4,6397,1.300769e6,-323.26932176314773,Inf,Time limit reached
1,4,6397,1.301295e6,-323.2693207905805,Inf,Time limit reached
1,4,6397,1.301695e6,-323.2693207905805,Inf,Time limit reached
1,4,6397,1.302176e6,-323.2692162353327,Inf,Time limit reached
1,4,6397,1.302861e6,-323.2692162353327,Inf,Time limit reached
1,4,6397,1.303463e6,-323.26891637402264,Inf,Time limit reached
1,4,6397,1.303876e6,-323.26891637402264,Inf,Time limit reached
1,4,6397,1.304414e6,-323.2687486051897,Inf,Time limit reached
1,4,6397,1.304995e6,-323.2687486051897,Inf,Time limit reached
1,4,6397,1.305539e6,-323.2687257857417,Inf,Time limit reached
1,4,6397,1.306072e6,-323.2687257857417,Inf,Time limit reached
1,4,6397,1.306614e6,-323.2687060016387,Inf,Time limit reached
1,4,6397,1.307271e6,-323.2687060016387,Inf,Time limit reached
1,4,6397,1.307846e6,-323.2686202690139,Inf,Time limit reached
1,4,6397,1.308224e6,-323.2686202690139,Inf,Time limit reached
