seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,8,66143,36472.0,-3.4429495856371277,Inf,Optimal
1,8,66143,36488.0,-3.442799380880726,Inf,Optimal
1,8,66143,36503.0,-3.442799380880726,Inf,Optimal
1,8,66143,36519.0,-3.4427865560252675,Inf,Optimal
1,8,66143,36535.0,-3.4427865560252675,Inf,Optimal
1,8,66143,36550.0,-3.4425198134327966,Inf,Optimal
1,8,66143,36566.0,-3.4425198134327966,Inf,Optimal
1,8,66143,36582.0,-3.442514733366867,Inf,Optimal
1,8,66143,36598.0,-3.442514733366867,Inf,Optimal
1,8,66143,36614.0,-3.442285650540751,Inf,Optimal
1,8,66143,36630.0,-3.442285650540751,Inf,Optimal
1,8,66143,36646.0,-3.4418466275974318,Inf,Optimal
1,8,66143,36662.0,-3.4418466275974318,Inf,Optimal
1,8,66143,36677.0,-3.4416958960631536,Inf,Optimal
1,8,66143,36693.0,-3.4416958960631536,Inf,Optimal
1,8,66143,36709.0,-3.4415566292322053,Inf,Optimal
1,8,66143,36725.0,-3.4415566292322053,Inf,Optimal
1,8,66143,36740.0,-3.4413889932201194,Inf,Optimal
1,8,66143,36756.0,-3.4413889932201194,Inf,Optimal
1,8,66143,36772.0,-3.4410906353766366,Inf,Optimal
1,8,66143,36788.0,-3.4410906353766366,Inf,Optimal
1,8,66143,36804.0,-3.4408037544338774,Inf,Optimal
1,8,66143,36820.0,-3.4408037544338774,Inf,Optimal
1,8,66143,36837.0,-3.4406565854811717,Inf,Optimal
1,8,66143,36852.0,-3.4406565854811717,Inf,Optimal
1,8,66143,36867.0,-3.4405896807140772,Inf,Optimal
1,8,66143,36882.0,-3.4405896807140772,Inf,Optimal
1,8,66143,36898.0,-3.440542427822118,Inf,Optimal
1,8,66143,36914.0,-3.440542427822118,Inf,Optimal
1,8,66143,36929.0,-3.440404937344515,Inf,Optimal
1,8,66143,36943.0,-3.440404937344515,Inf,Optimal
1,8,66143,36957.0,-3.4398686637234137,Inf,Optimal
1,8,66143,36974.0,-3.4398686637234137,Inf,Optimal
1,8,66143,36989.0,-3.439595493273167,Inf,Optimal
1,8,66143,37005.0,-3.439595493273167,Inf,Optimal
1,8,66143,37021.0,-3.4392773807053083,Inf,Optimal
1,8,66143,37037.0,-3.4392773807053083,Inf,Optimal
1,8,66143,37053.0,-3.4392520643156432,Inf,Optimal
1,8,66143,37069.0,-3.4392520643156432,Inf,Optimal
1,8,66143,37084.0,-3.439123603634828,Inf,Optimal
1,8,66143,37100.0,-3.439123603634828,Inf,Optimal
1,8,66143,37116.0,-3.4391132468609475,Inf,Optimal
1,8,66143,37131.0,-3.4391132468609475,Inf,Optimal
1,8,66143,37147.0,-3.4390896511080795,Inf,Optimal
1,8,66143,37162.0,-3.4390896511080795,Inf,Optimal
1,8,66143,37178.0,-3.439077065467182,Inf,Optimal
1,8,66143,37194.0,-3.439077065467182,Inf,Optimal
1,8,66143,37210.0,-3.438757399534317,Inf,Optimal
1,8,66143,37225.0,-3.438757399534317,Inf,Optimal
1,8,66143,37240.0,-3.4387525000970047,Inf,Optimal
1,8,66143,37255.0,-3.4387525000970047,Inf,Optimal
1,8,66143,37269.0,-3.438474519232976,Inf,Optimal
1,8,66143,37284.0,-3.438474519232976,Inf,Optimal
1,8,66143,37300.0,-3.4379110018138697,Inf,Optimal
1,8,66143,37314.0,-3.4379110018138697,Inf,Optimal
1,8,66143,37330.0,-3.437841322517484,Inf,Optimal
1,8,66143,37345.0,-3.437841322517484,Inf,Optimal
1,8,66143,37361.0,-3.4376995040896796,Inf,Optimal
1,8,66143,37378.0,-3.4376995040896796,Inf,Optimal
1,8,66143,37393.0,-3.4376763367457515,Inf,Optimal
1,8,66143,37409.0,-3.4376763367457515,Inf,Optimal
1,8,66143,37426.0,-3.437265411310088,Inf,Optimal
1,8,66143,37441.0,-3.437265411310088,Inf,Optimal
1,8,66143,37456.0,-3.4370850537643243,Inf,Optimal
1,8,66143,37472.0,-3.4370850537643243,Inf,Optimal
1,8,66143,37487.0,-3.4369867921220396,Inf,Optimal
1,8,66143,37503.0,-3.4369867921220396,Inf,Optimal
1,8,66143,37519.0,-3.436931278295031,Inf,Optimal
1,8,66143,37535.0,-3.436931278295031,Inf,Optimal
1,8,66143,37552.0,-3.4368201073595523,Inf,Optimal
1,8,66143,37568.0,-3.4368201073595523,Inf,Optimal
1,8,66143,37583.0,-3.436618701507749,Inf,Optimal
1,8,66143,37599.0,-3.436618701507749,Inf,Optimal
1,8,66143,37615.0,-3.43648182429047,Inf,Optimal
1,8,66143,37631.0,-3.43648182429047,Inf,Optimal
1,8,66143,37647.0,-3.436446652392785,Inf,Optimal
1,8,66143,37663.0,-3.436446652392785,Inf,Optimal
1,8,66143,37679.0,-3.4359961444310763,Inf,Optimal
1,8,66143,37695.0,-3.4359961444310763,Inf,Optimal
1,8,66143,37711.0,-3.4357220742729595,Inf,Optimal
1,8,66143,37726.0,-3.4357220742729595,Inf,Optimal
1,8,66143,37742.0,-3.4353795402330807,Inf,Optimal
1,8,66143,37757.0,-3.4353795402330807,Inf,Optimal
1,8,66143,37772.0,-3.435109126444069,Inf,Optimal
1,8,66143,37788.0,-3.435109126444069,Inf,Optimal
1,8,66143,37803.0,-3.4348863891571417,Inf,Optimal
1,8,66143,37819.0,-3.4348863891571417,Inf,Optimal
1,8,66143,37834.0,-3.4346659939856705,Inf,Optimal
1,8,66143,37849.0,-3.4346659939856705,Inf,Optimal
1,8,66143,37864.0,-3.434657259934589,Inf,Optimal
1,8,66143,37879.0,-3.434657259934589,Inf,Optimal
1,8,66143,37895.0,-3.4345182119507767,Inf,Optimal
1,8,66143,37910.0,-3.4345182119507767,Inf,Optimal
1,8,66143,37926.0,-3.4342852083532014,Inf,Optimal
1,8,66143,37942.0,-3.4342852083532014,Inf,Optimal
1,8,66143,37958.0,-3.434074471591118,Inf,Optimal
1,8,66143,37974.0,-3.434074471591118,Inf,Optimal
1,8,66143,37989.0,-3.433693880634373,Inf,Optimal
1,8,66143,38004.0,-3.433693880634373,Inf,Optimal
1,8,66143,38019.0,-3.4336716410936736,Inf,Optimal
1,8,66143,38035.0,-3.4336716410936736,Inf,Optimal
1,8,66143,38051.0,-3.4335956159445242,Inf,Optimal
1,8,66143,38067.0,-3.4335956159445242,Inf,Optimal
1,8,66143,38082.0,-3.4334360678826727,Inf,Optimal
1,8,66143,38097.0,-3.4334360678826727,Inf,Optimal
1,8,66143,38113.0,-3.4334288855836275,Inf,Optimal
1,8,66143,38128.0,-3.4334288855836275,Inf,Optimal
1,8,66143,38144.0,-3.433414765649688,Inf,Optimal
1,8,66143,38160.0,-3.433414765649688,Inf,Optimal
1,8,66143,38176.0,-3.433359114018256,Inf,Optimal
1,8,66143,38192.0,-3.433359114018256,Inf,Optimal
1,8,66143,38207.0,-3.433090648079805,Inf,Optimal
1,8,66143,38223.0,-3.433090648079805,Inf,Optimal
1,8,66143,38238.0,-3.4330649109058875,Inf,Optimal
1,8,66143,38254.0,-3.4330649109058875,Inf,Optimal
1,8,66143,38269.0,-3.4327981218955013,Inf,Optimal
1,8,66143,38285.0,-3.4327981218955013,Inf,Optimal
1,8,66143,38301.0,-3.4321249356178702,Inf,Optimal
1,8,66143,38316.0,-3.4321249356178702,Inf,Optimal
1,8,66143,38331.0,-3.43212376724248,Inf,Optimal
1,8,66143,38347.0,-3.43212376724248,Inf,Optimal
1,8,66143,38363.0,-3.431999753897804,Inf,Optimal
1,8,66143,38379.0,-3.431999753897804,Inf,Optimal
1,8,66143,38396.0,-3.4318867860837594,Inf,Optimal
1,8,66143,38411.0,-3.4318867860837594,Inf,Optimal
1,8,66143,38427.0,-3.4318349385117903,Inf,Optimal
1,8,66143,38442.0,-3.4318349385117903,Inf,Optimal
1,8,66143,38457.0,-3.431768383703031,Inf,Optimal
1,8,66143,38473.0,-3.431768383703031,Inf,Optimal
1,8,66143,38489.0,-3.4317218914455685,Inf,Optimal
1,8,66143,38505.0,-3.4317218914455685,Inf,Optimal
1,8,66143,38522.0,-3.4316673075614905,Inf,Optimal
1,8,66143,38538.0,-3.4316673075614905,Inf,Optimal
1,8,66143,38554.0,-3.43149516934207,Inf,Optimal
1,8,66143,38570.0,-3.43149516934207,Inf,Optimal
1,8,66143,38586.0,-3.4314834269296903,Inf,Optimal
1,8,66143,38602.0,-3.4314834269296903,Inf,Optimal
1,8,66143,38617.0,-3.431236606231507,Inf,Optimal
1,8,66143,38632.0,-3.431236606231507,Inf,Optimal
1,8,66143,38648.0,-3.4312224403028004,Inf,Optimal
1,8,66143,38664.0,-3.4312224403028004,Inf,Optimal
1,8,66143,38680.0,-3.430934939927048,Inf,Optimal
1,8,66143,38696.0,-3.430934939927048,Inf,Optimal
1,8,66143,38712.0,-3.430820736994293,Inf,Optimal
1,8,66143,38727.0,-3.430820736994293,Inf,Optimal
1,8,66143,38743.0,-3.4307276886869182,Inf,Optimal
1,8,66143,38759.0,-3.4307276886869182,Inf,Optimal
1,8,66143,38775.0,-3.4306832525645214,Inf,Optimal
1,8,66143,38790.0,-3.4306832525645214,Inf,Optimal
1,8,66143,38806.0,-3.4300639654510228,Inf,Optimal
1,8,66143,38821.0,-3.4300639654510228,Inf,Optimal
1,8,66143,38837.0,-3.4300597195229496,Inf,Optimal
1,8,66143,38853.0,-3.4300597195229496,Inf,Optimal
1,8,66143,38868.0,-3.4299314437895614,Inf,Optimal
1,8,66143,38883.0,-3.4299314437895614,Inf,Optimal
1,8,66143,38899.0,-3.429741042714233,Inf,Optimal
1,8,66143,38915.0,-3.429741042714233,Inf,Optimal
1,8,66143,38931.0,-3.429636793782286,Inf,Optimal
1,8,66143,38946.0,-3.429636793782286,Inf,Optimal
1,8,66143,38961.0,-3.429576104310278,Inf,Optimal
1,8,66143,38977.0,-3.429576104310278,Inf,Optimal
1,8,66143,38993.0,-3.429030810007644,Inf,Optimal
1,8,66143,39008.0,-3.429030810007644,Inf,Optimal
1,8,66143,39023.0,-3.4289902660271525,Inf,Optimal
1,8,66143,39039.0,-3.4289902660271525,Inf,Optimal
1,8,66143,39055.0,-3.4288818506442724,Inf,Optimal
1,8,66143,39070.0,-3.4288818506442724,Inf,Optimal
1,8,66143,39085.0,-3.4288059536640594,Inf,Optimal
1,8,66143,39100.0,-3.4288059536640594,Inf,Optimal
1,8,66143,39116.0,-3.428752833886421,Inf,Optimal
1,8,66143,39131.0,-3.428752833886421,Inf,Optimal
1,8,66143,39146.0,-3.4286272422097643,Inf,Optimal
1,8,66143,39162.0,-3.4286272422097643,Inf,Optimal
1,8,66143,39177.0,-3.428330671550797,Inf,Optimal
1,8,66143,39193.0,-3.428330671550797,Inf,Optimal
1,8,66143,39208.0,-3.4281893095601372,Inf,Optimal
1,8,66143,39223.0,-3.4281893095601372,Inf,Optimal
1,8,66143,39239.0,-3.427895909488524,Inf,Optimal
1,8,66143,39255.0,-3.427895909488524,Inf,Optimal
1,8,66143,39270.0,-3.4278312177785213,Inf,Optimal
1,8,66143,39285.0,-3.4278312177785213,Inf,Optimal
1,8,66143,39301.0,-3.427543720240863,Inf,Optimal
1,8,66143,39316.0,-3.427543720240863,Inf,Optimal
1,8,66143,39332.0,-3.4274782962658255,Inf,Optimal
1,8,66143,39347.0,-3.4274782962658255,Inf,Optimal
1,8,66143,39362.0,-3.427098369885513,Inf,Optimal
1,8,66143,39379.0,-3.427098369885513,Inf,Optimal
1,8,66143,39394.0,-3.426724961950158,Inf,Optimal
1,8,66143,39411.0,-3.426724961950158,Inf,Optimal
1,8,66143,39426.0,-3.4266135827556816,Inf,Optimal
1,8,66143,39442.0,-3.4266135827556816,Inf,Optimal
1,8,66143,39458.0,-3.4265403116797746,Inf,Optimal
1,8,66143,39473.0,-3.4265403116797746,Inf,Optimal
1,8,66143,39487.0,-3.4261849285733263,Inf,Optimal
1,8,66143,39503.0,-3.4261849285733263,Inf,Optimal
1,8,66143,39519.0,-3.426003987434163,Inf,Optimal
1,8,66143,39535.0,-3.426003987434163,Inf,Optimal
1,8,66143,39550.0,-3.4259112534497613,Inf,Optimal
1,8,66143,39566.0,-3.4259112534497613,Inf,Optimal
1,8,66143,39581.0,-3.425387435699463,Inf,Optimal
1,8,66143,39597.0,-3.425387435699463,Inf,Optimal
1,8,66143,39613.0,-3.425314439784133,Inf,Optimal
1,8,66143,39629.0,-3.425314439784133,Inf,Optimal
1,8,66143,39645.0,-3.4252679044312435,Inf,Optimal
1,8,66143,39661.0,-3.4252679044312435,Inf,Optimal
1,8,66143,39677.0,-3.4250279817782334,Inf,Optimal
1,8,66143,39693.0,-3.4250279817782334,Inf,Optimal
1,8,66143,39972.0,-3.4249443495683267,Inf,Optimal
1,8,66143,39990.0,-3.4249443495683267,Inf,Optimal
1,8,66143,40007.0,-3.424809518305033,Inf,Optimal
1,8,66143,40025.0,-3.424809518305033,Inf,Optimal
1,8,66143,40044.0,-3.424566595495796,Inf,Optimal
1,8,66143,40061.0,-3.424566595495796,Inf,Optimal
1,8,66143,40079.0,-3.4241836245989203,Inf,Optimal
1,8,66143,40096.0,-3.4241836245989203,Inf,Optimal
1,8,66143,40113.0,-3.424046370674442,Inf,Optimal
1,8,66143,40131.0,-3.424046370674442,Inf,Optimal
1,8,66143,40148.0,-3.423949952341032,Inf,Optimal
1,8,66143,40165.0,-3.423949952341032,Inf,Optimal
1,8,66143,40181.0,-3.4238789894083084,Inf,Optimal
1,8,66143,40198.0,-3.4238789894083084,Inf,Optimal
1,8,66143,40215.0,-3.4237143332606035,Inf,Optimal
1,8,66143,40232.0,-3.4237143332606035,Inf,Optimal
1,8,66143,40249.0,-3.423707196483551,Inf,Optimal
1,8,66143,40266.0,-3.423707196483551,Inf,Optimal
1,8,66143,40284.0,-3.4232905133721205,Inf,Optimal
1,8,66143,40300.0,-3.4232905133721205,Inf,Optimal
1,8,66143,40317.0,-3.4232224524840658,Inf,Optimal
1,8,66143,40335.0,-3.4232224524840658,Inf,Optimal
1,8,66143,40352.0,-3.423122116635605,Inf,Optimal
1,8,66143,40370.0,-3.423122116635605,Inf,Optimal
1,8,66143,40388.0,-3.4228694841563616,Inf,Optimal
1,8,66143,40405.0,-3.4228694841563616,Inf,Optimal
1,8,66143,40423.0,-3.422617192939973,Inf,Optimal
1,8,66143,40440.0,-3.422617192939973,Inf,Optimal
1,8,66143,40458.0,-3.422402122040355,Inf,Optimal
1,8,66143,40476.0,-3.422402122040355,Inf,Optimal
1,8,66143,40494.0,-3.4223742235905577,Inf,Optimal
1,8,66143,40511.0,-3.4223742235905577,Inf,Optimal
1,8,66143,40529.0,-3.422131467592844,Inf,Optimal
1,8,66143,40546.0,-3.422131467592844,Inf,Optimal
1,8,66143,40565.0,-3.421877240496102,Inf,Optimal
1,8,66143,40581.0,-3.421877240496102,Inf,Optimal
1,8,66143,40597.0,-3.4218767719056196,Inf,Optimal
1,8,66143,40614.0,-3.4218767719056196,Inf,Optimal
1,8,66143,40632.0,-3.4217785429877527,Inf,Optimal
1,8,66143,40650.0,-3.4217785429877527,Inf,Optimal
1,8,66143,40668.0,-3.421761736418103,Inf,Optimal
1,8,66143,40684.0,-3.421761736418103,Inf,Optimal
1,8,66143,40701.0,-3.4215992649117855,Inf,Optimal
1,8,66143,40718.0,-3.4215992649117855,Inf,Optimal
1,8,66143,40735.0,-3.421514867517638,Inf,Optimal
1,8,66143,40751.0,-3.421514867517638,Inf,Optimal
1,8,66143,40768.0,-3.420801318358434,Inf,Optimal
1,8,66143,40785.0,-3.420801318358434,Inf,Optimal
1,8,66143,40801.0,-3.4207582796419342,Inf,Optimal
1,8,66143,40818.0,-3.4207582796419342,Inf,Optimal
1,8,66143,40835.0,-3.420705628905017,Inf,Optimal
1,8,66143,40851.0,-3.420705628905017,Inf,Optimal
1,8,66143,40867.0,-3.420659092236157,Inf,Optimal
1,8,66143,40884.0,-3.420659092236157,Inf,Optimal
1,8,66143,40902.0,-3.4204878126465137,Inf,Optimal
1,8,66143,40919.0,-3.4204878126465137,Inf,Optimal
1,8,66143,40936.0,-3.4203422747105794,Inf,Optimal
1,8,66143,40952.0,-3.4203422747105794,Inf,Optimal
1,8,66143,40969.0,-3.4202097516928367,Inf,Optimal
1,8,66143,40986.0,-3.4202097516928367,Inf,Optimal
1,8,66143,41002.0,-3.420049541860287,Inf,Optimal
1,8,66143,41020.0,-3.420049541860287,Inf,Optimal
1,8,66143,41037.0,-3.4198993412890117,Inf,Optimal
1,8,66143,41054.0,-3.4198993412890117,Inf,Optimal
1,8,66143,41071.0,-3.4198069661535877,Inf,Optimal
1,8,66143,41087.0,-3.4198069661535877,Inf,Optimal
1,8,66143,41103.0,-3.4197309380391756,Inf,Optimal
1,8,66143,41120.0,-3.4197309380391756,Inf,Optimal
1,8,66143,41137.0,-3.4195713463044055,Inf,Optimal
1,8,66143,41153.0,-3.4195713463044055,Inf,Optimal
1,8,66143,41170.0,-3.4192260171944775,Inf,Optimal
1,8,66143,41187.0,-3.4192260171944775,Inf,Optimal
1,8,66143,41204.0,-3.419160155286582,Inf,Optimal
1,8,66143,41220.0,-3.419160155286582,Inf,Optimal
1,8,66143,41237.0,-3.419124980750605,Inf,Optimal
1,8,66143,41254.0,-3.419124980750605,Inf,Optimal
1,8,66143,41272.0,-3.41898305071717,Inf,Optimal
1,8,66143,41288.0,-3.41898305071717,Inf,Optimal
1,8,66143,41305.0,-3.41851330232216,Inf,Optimal
1,8,66143,41322.0,-3.41851330232216,Inf,Optimal
1,8,66143,41339.0,-3.418387413876581,Inf,Optimal
1,8,66143,41357.0,-3.418387413876581,Inf,Optimal
1,8,66143,41374.0,-3.4182955346757486,Inf,Optimal
1,8,66143,41391.0,-3.4182955346757486,Inf,Optimal
1,8,66143,41407.0,-3.417903706704985,Inf,Optimal
1,8,66143,41424.0,-3.417903706704985,Inf,Optimal
1,8,66143,41441.0,-3.417857171295155,Inf,Optimal
1,8,66143,41458.0,-3.417857171295155,Inf,Optimal
1,8,66143,41476.0,-3.417790736716042,Inf,Optimal
1,8,66143,41492.0,-3.417790736716042,Inf,Optimal
1,8,66143,41508.0,-3.4176187501516355,Inf,Optimal
1,8,66143,41524.0,-3.4176187501516355,Inf,Optimal
1,8,66143,41540.0,-3.417614628719755,Inf,Optimal
1,8,66143,41556.0,-3.417614628719755,Inf,Optimal
1,8,66143,41572.0,-3.417267916110135,Inf,Optimal
1,8,66143,41589.0,-3.417267916110135,Inf,Optimal
1,8,66143,41605.0,-3.416938205291455,Inf,Optimal
1,8,66143,41622.0,-3.416938205291455,Inf,Optimal
1,8,66143,41639.0,-3.4168903212089905,Inf,Optimal
1,8,66143,41655.0,-3.4168903212089905,Inf,Optimal
1,8,66143,41672.0,-3.4168630136245484,Inf,Optimal
1,8,66143,41689.0,-3.4168630136245484,Inf,Optimal
1,8,66143,41705.0,-3.4168185769977613,Inf,Optimal
1,8,66143,41721.0,-3.4168185769977613,Inf,Optimal
1,8,66143,41737.0,-3.4164662716728422,Inf,Optimal
1,8,66143,41754.0,-3.4164662716728422,Inf,Optimal
1,8,66143,41770.0,-3.4161992447466383,Inf,Optimal
1,8,66143,41787.0,-3.4161992447466383,Inf,Optimal
1,8,66143,41804.0,-3.4161950885230348,Inf,Optimal
1,8,66143,41820.0,-3.4161950885230348,Inf,Optimal
1,8,66143,41837.0,-3.4161896073660802,Inf,Optimal
1,8,66143,41853.0,-3.4161896073660802,Inf,Optimal
1,8,66143,41869.0,-3.416177021717641,Inf,Optimal
1,8,66143,41886.0,-3.416177021717641,Inf,Optimal
1,8,66143,41903.0,-3.415574479276234,Inf,Optimal
1,8,66143,41919.0,-3.415574479276234,Inf,Optimal
1,8,66143,41936.0,-3.415422303449258,Inf,Optimal
1,8,66143,41952.0,-3.415422303449258,Inf,Optimal
1,8,66143,41969.0,-3.4151221273158123,Inf,Optimal
1,8,66143,41986.0,-3.4151221273158123,Inf,Optimal
1,8,66143,42003.0,-3.4150171723002254,Inf,Optimal
1,8,66143,42019.0,-3.4150171723002254,Inf,Optimal
1,8,66143,42036.0,-3.4149412354865305,Inf,Optimal
1,8,66143,42052.0,-3.4149412354865305,Inf,Optimal
1,8,66143,42069.0,-3.414608166956849,Inf,Optimal
1,8,66143,42086.0,-3.414608166956849,Inf,Optimal
1,8,66143,42102.0,-3.414465996848701,Inf,Optimal
1,8,66143,42120.0,-3.414465996848701,Inf,Optimal
1,8,66143,42136.0,-3.4144186343303096,Inf,Optimal
1,8,66143,42153.0,-3.4144186343303096,Inf,Optimal
1,8,66143,42170.0,-3.414324679953932,Inf,Optimal
1,8,66143,42188.0,-3.414324679953932,Inf,Optimal
1,8,66143,42204.0,-3.4142739902885753,Inf,Optimal
1,8,66143,42222.0,-3.4142739902885753,Inf,Optimal
1,8,66143,42238.0,-3.414086429990641,Inf,Optimal
1,8,66143,42254.0,-3.414086429990641,Inf,Optimal
1,8,66143,42270.0,-3.4140312345729864,Inf,Optimal
1,8,66143,42287.0,-3.4140312345729864,Inf,Optimal
1,8,66143,42304.0,-3.413188661915705,Inf,Optimal
1,8,66143,42320.0,-3.413188661915705,Inf,Optimal
1,8,66143,42336.0,-3.4121744556389952,Inf,Optimal
1,8,66143,42353.0,-3.4121744556389952,Inf,Optimal
1,8,66143,42369.0,-3.412155549841536,Inf,Optimal
1,8,66143,42386.0,-3.412155549841536,Inf,Optimal
1,8,66143,42401.0,-3.4120311323400427,Inf,Optimal
1,8,66143,42419.0,-3.4120311323400427,Inf,Optimal
1,8,66143,42436.0,-3.4120065451515047,Inf,Optimal
1,8,66143,42451.0,-3.4120065451515047,Inf,Optimal
1,8,66143,42467.0,-3.411877574183617,Inf,Optimal
1,8,66143,42484.0,-3.411877574183617,Inf,Optimal
1,8,66143,42501.0,-3.4111632629299464,Inf,Optimal
1,8,66143,42517.0,-3.4111632629299464,Inf,Optimal
1,8,66143,42534.0,-3.411105299068339,Inf,Optimal
1,8,66143,42551.0,-3.411105299068339,Inf,Optimal
1,8,66143,42569.0,-3.4110796746499346,Inf,Optimal
1,8,66143,42586.0,-3.4110796746499346,Inf,Optimal
1,8,66143,42602.0,-3.411036592632039,Inf,Optimal
1,8,66143,42619.0,-3.411036592632039,Inf,Optimal
1,8,66143,42636.0,-3.410882770465345,Inf,Optimal
1,8,66143,42652.0,-3.410882770465345,Inf,Optimal
1,8,66143,42669.0,-3.4107716003616293,Inf,Optimal
1,8,66143,42685.0,-3.4107716003616293,Inf,Optimal
1,8,66143,42702.0,-3.410745280875854,Inf,Optimal
1,8,66143,42719.0,-3.410745280875854,Inf,Optimal
1,8,66143,42736.0,-3.41070192055774,Inf,Optimal
1,8,66143,42753.0,-3.41070192055774,Inf,Optimal
1,8,66143,42771.0,-3.4100852774123607,Inf,Optimal
1,8,66143,42787.0,-3.4100852774123607,Inf,Optimal
1,8,66143,42803.0,-3.41001436088523,Inf,Optimal
1,8,66143,42820.0,-3.41001436088523,Inf,Optimal
1,8,66143,42837.0,-3.4099862384367317,Inf,Optimal
1,8,66143,42854.0,-3.4099862384367317,Inf,Optimal
1,8,66143,42870.0,-3.4098497022602876,Inf,Optimal
1,8,66143,42887.0,-3.4098497022602876,Inf,Optimal
1,8,66143,42902.0,-3.4090048092198315,Inf,Optimal
1,8,66143,42920.0,-3.4090048092198315,Inf,Optimal
1,8,66143,42937.0,-3.4089867379327092,Inf,Optimal
1,8,66143,42955.0,-3.4089867379327092,Inf,Optimal
1,8,66143,42972.0,-3.408837882143537,Inf,Optimal
1,8,66143,42989.0,-3.408837882143537,Inf,Optimal
1,8,66143,43005.0,-3.4085793183131274,Inf,Optimal
1,8,66143,43023.0,-3.4085793183131274,Inf,Optimal
1,8,66143,43040.0,-3.408069001847594,Inf,Optimal
1,8,66143,43057.0,-3.408069001847594,Inf,Optimal
1,8,66143,43074.0,-3.407897058685157,Inf,Optimal
1,8,66143,43090.0,-3.407897058685157,Inf,Optimal
1,8,66143,43107.0,-3.4078929395792024,Inf,Optimal
1,8,66143,43124.0,-3.4078929395792024,Inf,Optimal
1,8,66143,43140.0,-3.4074539167631355,Inf,Optimal
1,8,66143,43157.0,-3.4074539167631355,Inf,Optimal
1,8,66143,43174.0,-3.4073541016367574,Inf,Optimal
1,8,66143,43192.0,-3.4073541016367574,Inf,Optimal
1,8,66143,43208.0,-3.4071686331259055,Inf,Optimal
1,8,66143,43226.0,-3.4071686331259055,Inf,Optimal
1,8,66143,43243.0,-3.407163921680877,Inf,Optimal
1,8,66143,43259.0,-3.407163921680877,Inf,Optimal
1,8,66143,43276.0,-3.406889489945927,Inf,Optimal
1,8,66143,43291.0,-3.406889489945927,Inf,Optimal
1,8,66143,43307.0,-3.4068409545596614,Inf,Optimal
1,8,66143,43325.0,-3.4068409545596614,Inf,Optimal
1,8,66143,43342.0,-3.406794460747979,Inf,Optimal
1,8,66143,43358.0,-3.406794460747979,Inf,Optimal
1,8,66143,43374.0,-3.406623139066795,Inf,Optimal
1,8,66143,43391.0,-3.406623139066795,Inf,Optimal
1,8,66143,43407.0,-3.4064775998217534,Inf,Optimal
1,8,66143,43424.0,-3.4064775998217534,Inf,Optimal
1,8,66143,43439.0,-3.4058528339736176,Inf,Optimal
1,8,66143,43455.0,-3.4058528339736176,Inf,Optimal
1,8,66143,43471.0,-3.4057006167686388,Inf,Optimal
1,8,66143,43488.0,-3.4057006167686388,Inf,Optimal
1,8,66143,43505.0,-3.405405499859981,Inf,Optimal
1,8,66143,43522.0,-3.405405499859981,Inf,Optimal
1,8,66143,43538.0,-3.405295529071095,Inf,Optimal
1,8,66143,43555.0,-3.405295529071095,Inf,Optimal
1,8,66143,43571.0,-3.4052603085527293,Inf,Optimal
1,8,66143,43588.0,-3.4052603085527293,Inf,Optimal
1,8,66143,43605.0,-3.405188095186863,Inf,Optimal
1,8,66143,43621.0,-3.405188095186863,Inf,Optimal
1,8,66143,43638.0,-3.405173976546249,Inf,Optimal
1,8,66143,43656.0,-3.405173976546249,Inf,Optimal
1,8,66143,43673.0,-3.404971549492281,Inf,Optimal
1,8,66143,43689.0,-3.404971549492281,Inf,Optimal
1,8,66143,43706.0,-3.4048864302429567,Inf,Optimal
1,8,66143,43722.0,-3.4048864302429567,Inf,Optimal
1,8,66143,43739.0,-3.404696899222267,Inf,Optimal
1,8,66143,43756.0,-3.404696899222267,Inf,Optimal
1,8,66143,43772.0,-3.4043647392565166,Inf,Optimal
1,8,66143,43789.0,-3.4043647392565166,Inf,Optimal
1,8,66143,43804.0,-3.4039260618388223,Inf,Optimal
1,8,66143,43821.0,-3.4039260618388223,Inf,Optimal
1,8,66143,43836.0,-3.4038829785387232,Inf,Optimal
1,8,66143,43851.0,-3.4038829785387232,Inf,Optimal
1,8,66143,43866.0,-3.4037499558118114,Inf,Optimal
1,8,66143,43882.0,-3.4037499558118114,Inf,Optimal
1,8,66143,43898.0,-3.4034669276806184,Inf,Optimal
1,8,66143,43915.0,-3.4034669276806184,Inf,Optimal
1,8,66143,43931.0,-3.4034032377974412,Inf,Optimal
1,8,66143,43947.0,-3.4034032377974412,Inf,Optimal
1,8,66143,43963.0,-3.4030734842257213,Inf,Optimal
1,8,66143,43980.0,-3.4030734842257213,Inf,Optimal
1,8,66143,43996.0,-3.4030693676203962,Inf,Optimal
1,8,66143,44012.0,-3.4030693676203962,Inf,Optimal
1,8,66143,44029.0,-3.4026016407502753,Inf,Optimal
1,8,66143,44045.0,-3.4026016407502753,Inf,Optimal
1,8,66143,44063.0,-3.402452813024235,Inf,Optimal
